Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.setAverageWidth(float)",main/java/org/apache/pdfbox/pdmodel/font/PDFontDescriptorDictionary.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.setCapHeight(float)",main/java/org/apache/pdfbox/pdmodel/font/PDFontDescriptorDictionary.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,5,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.setCharacterSet(String)",main/java/org/apache/pdfbox/pdmodel/font/PDFontDescriptorDictionary.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,9,2,4,5,2,2,3,5,2,3,2,2,2,1,,,,,,1,,0,56,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.setDescent(float)",main/java/org/apache/pdfbox/pdmodel/font/PDFontDescriptorDictionary.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.setFlags(int)",main/java/org/apache/pdfbox/pdmodel/font/PDFontDescriptorDictionary.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.setFontBoundingBox(PDRectangle)",main/java/org/apache/pdfbox/pdmodel/font/PDFontDescriptorDictionary.java,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,9,2,4,5,2,2,3,5,2,3,2,2,2,1,,,,,,1,,0,56,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.setFontFamily(String)",main/java/org/apache/pdfbox/pdmodel/font/PDFontDescriptorDictionary.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,9,2,4,5,2,2,3,5,2,3,2,2,2,1,,,,,,1,,0,56,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.setFontFile(PDStream)",main/java/org/apache/pdfbox/pdmodel/font/PDFontDescriptorDictionary.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.setFontFile2(PDStream)",main/java/org/apache/pdfbox/pdmodel/font/PDFontDescriptorDictionary.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.setFontFile3(PDStream)",main/java/org/apache/pdfbox/pdmodel/font/PDFontDescriptorDictionary.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.setFontName(String)",main/java/org/apache/pdfbox/pdmodel/font/PDFontDescriptorDictionary.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,9,2,4,5,2,2,3,5,2,3,2,2,2,1,,,,,,1,,0,56,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.setFontStretch(String)",main/java/org/apache/pdfbox/pdmodel/font/PDFontDescriptorDictionary.java,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,9,2,4,5,2,2,3,5,2,3,2,2,2,1,,,,,,1,,0,56,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.setFontWeight(float)",main/java/org/apache/pdfbox/pdmodel/font/PDFontDescriptorDictionary.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.setItalicAngle(float)",main/java/org/apache/pdfbox/pdmodel/font/PDFontDescriptorDictionary.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.setLeading(float)",main/java/org/apache/pdfbox/pdmodel/font/PDFontDescriptorDictionary.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.setMaxWidth(float)",main/java/org/apache/pdfbox/pdmodel/font/PDFontDescriptorDictionary.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.setMissingWidth(float)",main/java/org/apache/pdfbox/pdmodel/font/PDFontDescriptorDictionary.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.setStemH(float)",main/java/org/apache/pdfbox/pdmodel/font/PDFontDescriptorDictionary.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.setStemV(float)",main/java/org/apache/pdfbox/pdmodel/font/PDFontDescriptorDictionary.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDFontDescriptorDictionary.setXHeight(float)",main/java/org/apache/pdfbox/pdmodel/font/PDFontDescriptorDictionary.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,5,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Class,"org.apache.pdfbox.pdmodel.font.PDFontFactory",main/java/org/apache/pdfbox/pdmodel/font/PDFontFactory.java,5,5,6,1,38,1,29,8,1,18,0,,2,1,,,1,0,3,15,0,1,0,2,,132,7,92,15,46,33,,,28,46,14,40,,,,,12,12,13,1,1,4,0,0,36,17,17,18,3
Private Constructor,"org.apache.pdfbox.pdmodel.font.PDFontFactory.PDFontFactory()",main/java/org/apache/pdfbox/pdmodel/font/PDFontFactory.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,0,3,1,1,0,1,1,0,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Static Method,"org.apache.pdfbox.pdmodel.font.PDFontFactory.createFont(COSDictionary)",main/java/org/apache/pdfbox/pdmodel/font/PDFontFactory.java,,,,,,,,,,,,,,,,,,,,,,,,,18,72,4,58,8,31,10,17,22,19,31,8,29,12,12,13,1,,,,,,4,,0,17,12,12,13,1
Public Static Method,"org.apache.pdfbox.pdmodel.font.PDFontFactory.createFont(COSDictionary,Map)",main/java/org/apache/pdfbox/pdmodel/font/PDFontFactory.java,,,,,,,,,,,,,,,,,,,,,,,,,7,38,0,27,4,14,11,8,5,8,12,3,10,4,4,4,1,,,,,,2,,0,41,4,4,4,1
Public Class,"org.apache.pdfbox.pdmodel.font.PDMMType1Font",main/java/org/apache/pdfbox/pdmodel/font/PDMMType1Font.java,1,1,1,1,8,0,4,4,1,2,0,,0,0,,,2,0,2,64,0,0,0,2,,27,1,12,3,3,14,,,3,6,3,3,,,,,1,1,1,1,3,0,0,1,17,2,2,2,2
Public Constructor,"org.apache.pdfbox.pdmodel.font.PDMMType1Font.PDMMType1Font()",main/java/org/apache/pdfbox/pdmodel/font/PDMMType1Font.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,5,1,2,3,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,60,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.font.PDMMType1Font.PDMMType1Font(COSDictionary)",main/java/org/apache/pdfbox/pdmodel/font/PDMMType1Font.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Abstract Class,"org.apache.pdfbox.pdmodel.font.PDSimpleFont",main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java,2,2,3,1,23,0,15,7,1,27,5,,0,0,,,12,3,12,62,0,0,1,11,,314,17,196,45,97,101,,,70,103,43,82,,,,,7,7,8,1,2,4,88,0,52,32,32,36,12
Public Constructor,"org.apache.pdfbox.pdmodel.font.PDSimpleFont.PDSimpleFont()",main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,4,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.font.PDSimpleFont.PDSimpleFont(COSDictionary)",main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDSimpleFont.drawString(String,Graphics,float,AffineTransform,float,float)",main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,5,2,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,60,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDSimpleFont.getAverageFontWidth()",main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java,,,,,,,,,,,,,,,,,,,,,,,,,3,46,2,36,6,19,8,7,9,14,20,7,15,6,6,6,1,,,,,,4,,0,22,6,6,6,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDSimpleFont.getFontBoundingBox()",main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,4,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDSimpleFont.getFontDescriptor()",main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java,,,,,,,,,,,,,,,,,,,,,,,,,10,27,0,19,3,9,8,6,4,5,9,3,8,4,4,4,1,,,,,,3,,0,42,4,4,4,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDSimpleFont.getFontHeight(byte[],int,int)",main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java,,,,,,,,,,,,,,,,,,,,,,,,,3,56,0,42,9,23,14,11,10,15,22,9,20,7,7,8,1,,,,,,3,,0,33,7,7,8,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDSimpleFont.getFontWidth(byte[],int,int)",main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java,,,,,,,,,,,,,,,,,,,,,,,,,8,43,0,31,9,18,12,9,4,13,17,9,16,4,4,7,1,,,,,,3,,0,39,4,4,7,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDSimpleFont.getToUnicode()",main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,1,6,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDSimpleFont.setFontDescriptor(PDFontDescriptorDictionary)",main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java,,,,,,,,,,,,,,,,,,,,,,,,,5,15,0,10,2,5,5,3,2,4,6,2,4,2,2,2,1,,,,,,1,,0,50,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDSimpleFont.setToUnicode(PDStream)",main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Protected Method,"org.apache.pdfbox.pdmodel.font.PDSimpleFont.writeFont(Graphics2D,AffineTransform,Font,float,float,float,String)",main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java,,,,,,,,,,,,,,,,,,,,,,,,,12,45,0,26,4,14,19,13,3,10,13,3,12,3,3,3,1,,,,,,2,,0,73,3,3,3,1
Public Class,"org.apache.pdfbox.pdmodel.font.PDTrueTypeFont",main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java,8,5,8,1,54,2,42,9,1,43,0,,2,4,,,4,1,6,68,0,1,0,5,,375,28,277,49,179,70,,,130,168,51,148,,,,,30,16,33,1,3,5,83,0,25,49,35,53,6
Public Constructor,"org.apache.pdfbox.pdmodel.font.PDTrueTypeFont.PDTrueTypeFont()",main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,5,1,2,3,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,60,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.font.PDTrueTypeFont.PDTrueTypeFont(COSDictionary)",main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDTrueTypeFont.drawString(String,Graphics,float,AffineTransform,float,float)",main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java,,,,,,,,,,,,,,,,,,,,,,,,,11,64,1,56,6,28,7,15,21,16,26,5,24,10,10,10,1,,,,,,5,,0,12,10,10,10,1
Private Method,"org.apache.pdfbox.pdmodel.font.PDTrueTypeFont.getExternalFontFile2(PDFontDescriptorDictionary)",main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java,,,,,,,,,,,,,,,,,,,,,,,,,5,45,2,31,7,17,12,11,9,11,17,6,15,6,6,7,1,,,,,,4,,0,39,6,6,7,1
Public Static Method,"org.apache.pdfbox.pdmodel.font.PDTrueTypeFont.loadTTF(PDDocument,File)",main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java,,,,,,,,,,,,,,,,,,,,,,,,,26,191,12,157,26,120,22,81,34560,91,108,31,98,30,16,33,1,,,,,,4,,0,14,30,16,33,1
Public Static Method,"org.apache.pdfbox.pdmodel.font.PDTrueTypeFont.loadTTF(PDDocument,String)",main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,4,1,1,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Class,"org.apache.pdfbox.pdmodel.font.PDType0Font",main/java/org/apache/pdfbox/pdmodel/font/PDType0Font.java,1,1,1,1,14,0,7,6,1,10,0,,0,0,,,7,1,7,75,0,0,0,7,,123,10,55,19,20,59,,,18,29,15,20,,,,,2,2,2,1,4,1,57,1,07,10,10,10,7
Public Constructor,"org.apache.pdfbox.pdmodel.font.PDType0Font.PDType0Font()",main/java/org/apache/pdfbox/pdmodel/font/PDType0Font.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,5,1,2,3,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,60,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.font.PDType0Font.PDType0Font(COSDictionary)",main/java/org/apache/pdfbox/pdmodel/font/PDType0Font.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDType0Font.drawString(String,Graphics,float,AffineTransform,float,float)",main/java/org/apache/pdfbox/pdmodel/font/PDType0Font.java,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,5,2,1,4,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,80,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDType0Font.getAverageFontWidth()",main/java/org/apache/pdfbox/pdmodel/font/PDType0Font.java,,,,,,,,,,,,,,,,,,,,,,,,,3,19,1,11,4,5,7,6,2,4,6,3,5,2,2,2,1,,,,,,1,,0,64,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDType0Font.getFontBoundingBox()",main/java/org/apache/pdfbox/pdmodel/font/PDType0Font.java,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,4,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDType0Font.getFontHeight(byte[],int,int)",main/java/org/apache/pdfbox/pdmodel/font/PDType0Font.java,,,,,,,,,,,,,,,,,,,,,,,,,6,23,1,11,4,5,11,6,2,4,6,3,5,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDType0Font.getFontWidth(byte[],int,int)",main/java/org/apache/pdfbox/pdmodel/font/PDType0Font.java,,,,,,,,,,,,,,,,,,,,,,,,,6,23,1,11,4,5,11,6,2,4,6,3,5,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Class,"org.apache.pdfbox.pdmodel.font.PDType1AfmPfbFont",main/java/org/apache/pdfbox/pdmodel/font/PDType1AfmPfbFont.java,3,3,3,1,36,1,27,7,1,27,0,,0,1,,,5,2,5,73,0,2,0,3,,218,19,141,32,90,58,,,82,101,31,86,,,,,13,13,14,1,4,4,70,0,41,18,18,19,5
Public Constructor,"org.apache.pdfbox.pdmodel.font.PDType1AfmPfbFont.PDType1AfmPfbFont(PDDocument,InputStream,InputStream)",main/java/org/apache/pdfbox/pdmodel/font/PDType1AfmPfbFont.java,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,6,2,2,7,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,17,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.font.PDType1AfmPfbFont.PDType1AfmPfbFont(PDDocument,String)",main/java/org/apache/pdfbox/pdmodel/font/PDType1AfmPfbFont.java,,,,,,,,,,,,,,,,,,,,,,,,,4,16,1,9,5,5,6,6,1,5,6,4,5,1,1,1,1,,,,,,0,,0,67,1,1,1,1
Private Method,"org.apache.pdfbox.pdmodel.font.PDType1AfmPfbFont.afmToDictionary(AFMEncoding)",main/java/org/apache/pdfbox/pdmodel/font/PDType1AfmPfbFont.java,,,,,,,,,,,,,,,,,,,,,,,,,8,24,1,21,3,16,2,9,2,17,19,4,17,2,2,2,1,,,,,,1,,0,10,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDType1AfmPfbFont.getFontDescriptor()",main/java/org/apache/pdfbox/pdmodel/font/PDType1AfmPfbFont.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Private Method,"org.apache.pdfbox.pdmodel.font.PDType1AfmPfbFont.load(PDDocument,InputStream,InputStream)",main/java/org/apache/pdfbox/pdmodel/font/PDType1AfmPfbFont.java,,,,,,,,,,,,,,,,,,,,,,,,,7,120,7,95,17,65,18,62,44,54,67,17,61,13,13,14,1,,,,,,4,,0,19,13,13,14,1
Public Class,"org.apache.pdfbox.pdmodel.font.PDType1CFont",main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,2,2,2,1,20,2,16,1,1,53,0,,3,2,,,17,10,20,82,0,11,0,9,,516,88,384,109,212,44,,,184,244,115,194,,,,,9,9,9,5,3,5,88,0,11,53,53,54,26
Private Static Class,"org.apache.pdfbox.pdmodel.font.PDType1CFont.PDFCharset",main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,1,1,1,1,4,0,4,0,1,1,0,,0,0,,,3,1,3,15,0,1,0,2,,24,3,16,5,4,5,,,4,8,5,3,,,,,1,1,1,1,2,0,66,0,31,3,3,3,3
Private Constructor,"org.apache.pdfbox.pdmodel.font.PDType1CFont.PDFCharset.PDFCharset(CFFCharset)",main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDType1CFont.PDFCharset.isFontSpecific()",main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDType1CFont.PDFCharset.register(int,String)",main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Class,"org.apache.pdfbox.pdmodel.font.PDType1CFont.PDFEncoding",main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,1,1,1,1,4,0,4,0,1,0,0,,0,0,,,3,1,3,15,0,1,0,2,,24,3,16,5,4,5,,,4,8,5,3,,,,,1,1,1,1,2,0,66,0,31,3,3,3,3
Private Constructor,"org.apache.pdfbox.pdmodel.font.PDType1CFont.PDFEncoding.PDFEncoding(CFFEncoding)",main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDType1CFont.PDFEncoding.isFontSpecific()",main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDType1CFont.PDFEncoding.register(int,int)",main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.font.PDType1CFont.PDType1CFont(COSDictionary)",main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,4,1,1,4,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDType1CFont.drawString(String,Graphics,float,AffineTransform,float,float)",main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,,,,,,,,,,,,,,,,,,,,,,,,,9,12,1,8,3,4,3,3,1,4,5,2,3,1,1,1,1,,,,,,0,,0,38,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDType1CFont.encode(byte[],int,int)",main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,,,,,,,,,,,,,,,,,,,,,,,,,5,16,2,11,2,6,3,5,2,5,7,2,6,2,2,2,1,,,,,,1,,0,27,2,2,2,1
Private Method,"org.apache.pdfbox.pdmodel.font.PDType1CFont.ensureLoaded()",main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,,,,,,,,,,,,,,,,,,,,,,,,,14,98,13,84,28,60,1,50,49,59,65,32,61,9,9,9,1,,,,,,3,,0,01,9,9,9,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDType1CFont.getAverageFontWidth()",main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,,,,,,,,,,,,,,,,,,,,,,,,,2,14,2,9,1,4,3,6,2,3,5,1,4,2,2,2,1,,,,,,1,,0,33,2,2,2,1
Private Method,"org.apache.pdfbox.pdmodel.font.PDType1CFont.getCharacter(byte[],int,int)",main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,,,,,,,,,,,,,,,,,,,,,,,,,5,11,2,9,2,4,0,3,2,3,5,2,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Private Method,"org.apache.pdfbox.pdmodel.font.PDType1CFont.getCode(String)",main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDType1CFont.getFontBoundingBox()",main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,,,,,,,,,,,,,,,,,,,,,,,,,2,14,2,9,1,4,3,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0,33,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDType1CFont.getFontDescriptor()",main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,1,5,1,2,3,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,60,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDType1CFont.getFontHeight(byte[],int,int)",main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,,,,,,,,,,,,,,,,,,,,,,,,,7,24,4,17,3,10,3,10,3,8,11,3,10,3,3,3,1,,,,,,1,,0,18,3,3,3,1
Public Method,"org.apache.pdfbox.pdmodel.font.PDType1CFont.getFontWidth(byte[],int,int)",main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,,,,,,,,,,,,,,,,,,,,,,,,,9,24,4,17,3,10,3,11,3,8,11,3,10,3,3,4,1,,,,,,1,,0,18,3,3,4,1
Private Method,"org.apache.pdfbox.pdmodel.font.PDType1CFont.getName(byte[],int,int)",main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java,,,,,,,,,,,,,,,,,,,,,,,,,6,11,2,9,2,4,0,3,2,3,5,2,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
