Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Abstract Method,"org.jivesoftware.wildfire.event.SessionEventListener.anonymousSessionDestroyed(Session)",java/org/jivesoftware/wildfire/event/SessionEventListener.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,0,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.event.SessionEventListener.sessionCreated(Session)",java/org/jivesoftware/wildfire/event/SessionEventListener.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,0,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.event.SessionEventListener.sessionDestroyed(Session)",java/org/jivesoftware/wildfire/event/SessionEventListener.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,0,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Class,"org.jivesoftware.wildfire.event.UserEventDispatcher",java/org/jivesoftware/wildfire/event/UserEventDispatcher.java,2,2,2,1,13,0,9,4,1,9,0,,3,1,,,1,0,4,16,0,1,0,3,,151,9,44,11,21,98,,,12,23,8,16,,,,,6,4,6,1,1,3,25,2,23,10,8,10,4
Public Enum Type,"org.jivesoftware.wildfire.event.UserEventDispatcher.EventType",java/org/jivesoftware/wildfire/event/UserEventDispatcher.java,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,2,3,2,28,0,0,0,2,,22,3,5,4,0,14,,,0,1,1,0,,,,,0,0,0,0,1,0,,2,80,0,0,0,0
Public Implicit Method,"org.jivesoftware.wildfire.event.UserEventDispatcher.EventType.valueOf()",java/org/jivesoftware/wildfire/event/UserEventDispatcher.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Implicit Method,"org.jivesoftware.wildfire.event.UserEventDispatcher.EventType.values()",java/org/jivesoftware/wildfire/event/UserEventDispatcher.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Private Constructor,"org.jivesoftware.wildfire.event.UserEventDispatcher.UserEventDispatcher()",java/org/jivesoftware/wildfire/event/UserEventDispatcher.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,1,0,1,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,50,1,1,1,1
Public Static Method,"org.jivesoftware.wildfire.event.UserEventDispatcher.addListener(UserEventListener)",java/org/jivesoftware/wildfire/event/UserEventDispatcher.java,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,6,1,3,5,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,83,2,2,2,1
Public Static Method,"org.jivesoftware.wildfire.event.UserEventDispatcher.dispatchEvent(User,EventType,Map)",java/org/jivesoftware/wildfire/event/UserEventDispatcher.java,,,,,,,,,,,,,,,,,,,,,,,,,17,32,0,25,1,16,7,4,6,8,13,2,11,6,4,6,1,,,,,,3,,0,28,6,4,6,1
Public Static Method,"org.jivesoftware.wildfire.event.UserEventDispatcher.removeListener(UserEventListener)",java/org/jivesoftware/wildfire/event/UserEventDispatcher.java,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Interface,"org.jivesoftware.wildfire.event.UserEventListener",java/org/jivesoftware/wildfire/event/UserEventListener.java,0,0,0,0,0,0,0,0,0,2,3,,0,0,,,3,0,3,3,0,0,0,3,,25,3,4,4,0,18,,,3,4,4,0,,,,,0,0,0,0,0,0,0,4,50,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.event.UserEventListener.userCreated(User,Map)",java/org/jivesoftware/wildfire/event/UserEventListener.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,0,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.event.UserEventListener.userDeleting(User,Map)",java/org/jivesoftware/wildfire/event/UserEventListener.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,0,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.event.UserEventListener.userModified(User,Map)",java/org/jivesoftware/wildfire/event/UserEventListener.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,0,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Package,"org.jivesoftware.wildfire.forms",java/org/jivesoftware/wildfire/forms/DataForm.java,0,0,0,0,0,0,0,0,,,,2,0,14,2,,25,0,25,,0,0,0,25,,325,33,49,47,14,243,,,45,47,47,0,,,,,0,0,0,0,,0,,4,96,0,0,0,0
Public Interface,"org.jivesoftware.wildfire.forms.DataForm",java/org/jivesoftware/wildfire/forms/DataForm.java,0,0,0,0,0,0,0,0,0,5,0,,0,4,,,12,0,12,12,0,0,0,12,,147,13,18,17,4,116,,,16,17,17,0,,,,,0,0,0,0,0,0,0,6,44,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.forms.DataForm.addField(FormField)",java/org/jivesoftware/wildfire/forms/DataForm.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,0,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.forms.DataForm.addInstruction(String)",java/org/jivesoftware/wildfire/forms/DataForm.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,1,0,7,0,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.forms.DataForm.addItemFields(ArrayList)",java/org/jivesoftware/wildfire/forms/DataForm.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,1,0,7,0,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.forms.DataForm.addReportedField(FormField)",java/org/jivesoftware/wildfire/forms/DataForm.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,1,0,7,0,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.forms.DataForm.getField(String)",java/org/jivesoftware/wildfire/forms/DataForm.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.forms.DataForm.getFields()",java/org/jivesoftware/wildfire/forms/DataForm.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.forms.DataForm.getFieldsSize()",java/org/jivesoftware/wildfire/forms/DataForm.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.forms.DataForm.getInstructions()",java/org/jivesoftware/wildfire/forms/DataForm.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.forms.DataForm.getTitle()",java/org/jivesoftware/wildfire/forms/DataForm.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.forms.DataForm.getType()",java/org/jivesoftware/wildfire/forms/DataForm.java,,,,,,,,,,,,,,,,,,,,,,,,,0,17,0,1,1,0,16,1,0,1,1,1,0,0,0,0,0,,,,,,0,,16,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.forms.DataForm.setInstructions(List)",java/org/jivesoftware/wildfire/forms/DataForm.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,1,0,7,0,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.forms.DataForm.setTitle(String)",java/org/jivesoftware/wildfire/forms/DataForm.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,6,0,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Interface,"org.jivesoftware.wildfire.forms.FormField",java/org/jivesoftware/wildfire/forms/FormField.java,0,0,0,0,0,0,0,0,0,2,1,,0,10,,,13,0,13,13,0,0,0,13,,166,14,25,24,10,127,,,23,24,24,0,,,,,0,0,0,0,0,0,0,5,08,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.forms.FormField.addOption(String,String)",java/org/jivesoftware/wildfire/forms/FormField.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,1,0,7,0,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.forms.FormField.addValue(String)",java/org/jivesoftware/wildfire/forms/FormField.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,0,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.forms.FormField.clearValues()",java/org/jivesoftware/wildfire/forms/FormField.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,1,1,0,3,0,0,1,1,1,0,0,0,0,0,,,,,,0,,3,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.forms.FormField.getDescription()",java/org/jivesoftware/wildfire/forms/FormField.java,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,1,1,0,9,1,0,1,1,1,0,0,0,0,0,,,,,,0,,9,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.forms.FormField.getLabel()",java/org/jivesoftware/wildfire/forms/FormField.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.forms.FormField.getType()",java/org/jivesoftware/wildfire/forms/FormField.java,,,,,,,,,,,,,,,,,,,,,,,,,0,22,0,1,1,0,21,1,0,1,1,1,0,0,0,0,0,,,,,,0,,21,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.forms.FormField.getValues()",java/org/jivesoftware/wildfire/forms/FormField.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,1,1,0,7,1,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.forms.FormField.getVariable()",java/org/jivesoftware/wildfire/forms/FormField.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.forms.FormField.isRequired()",java/org/jivesoftware/wildfire/forms/FormField.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.forms.FormField.setDescription(String)",java/org/jivesoftware/wildfire/forms/FormField.java,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,1,1,0,9,0,0,1,1,1,0,0,0,0,0,,,,,,0,,9,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.forms.FormField.setLabel(String)",java/org/jivesoftware/wildfire/forms/FormField.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,6,0,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.forms.FormField.setRequired(boolean)",java/org/jivesoftware/wildfire/forms/FormField.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,0,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.wildfire.forms.FormField.setType(String)",java/org/jivesoftware/wildfire/forms/FormField.java,,,,,,,,,,,,,,,,,,,,,,,,,0,22,0,1,1,0,21,0,0,1,1,1,0,0,0,0,0,,,,,,0,,21,00,0,0,0,0
Package,"org.jivesoftware.wildfire.forms.spi",java/org/jivesoftware/wildfire/forms/spi/XDataFormImpl.java,1,1,1,1,7,0,6,0,,,,3,0,0,2,,47,15,47,,0,1,0,46,,504,66,339,113,166,99,,,144,241,114,165,,,,,12,12,12,3,,3,,0,29,85,85,86,49
Public Class,"org.jivesoftware.wildfire.forms.spi.XDataFormImpl",java/org/jivesoftware/wildfire/forms/spi/XDataFormImpl.java,2,2,2,1,8,0,7,0,1,11,0,,0,0,,,20,6,20,32,0,0,0,20,,236,26,162,52,91,48,,,69,116,53,92,,,,,12,12,12,3,1,3,85,0,30,41,41,42,22
Public Constructor,"org.jivesoftware.wildfire.forms.spi.XDataFormImpl.XDataFormImpl()",java/org/jivesoftware/wildfire/forms/spi/XDataFormImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.jivesoftware.wildfire.forms.spi.XDataFormImpl.XDataFormImpl(String)",java/org/jivesoftware/wildfire/forms/spi/XDataFormImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,9,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XDataFormImpl.addField(FormField)",java/org/jivesoftware/wildfire/forms/spi/XDataFormImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,10,5,0,5,1,2,0,1,1,1,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XDataFormImpl.addInstruction(String)",java/org/jivesoftware/wildfire/forms/spi/XDataFormImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,8,5,0,5,1,2,0,1,1,1,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XDataFormImpl.addItemFields(ArrayList)",java/org/jivesoftware/wildfire/forms/spi/XDataFormImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,5,1,2,1,1,1,1,3,1,2,1,1,1,1,,,,,,0,,0,20,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XDataFormImpl.addReportedField(FormField)",java/org/jivesoftware/wildfire/forms/spi/XDataFormImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,1,1,1,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XDataFormImpl.asXMLElement()",java/org/jivesoftware/wildfire/forms/spi/XDataFormImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,12,51,3,43,13,30,5,16,432,19,31,13,30,12,12,12,1,,,,,,3,,0,12,12,12,12,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XDataFormImpl.getField(String)",java/org/jivesoftware/wildfire/forms/spi/XDataFormImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,13,2,7,1,7,6,7,10,3,8,4,4,5,3,,,,,,2,,0,08,4,4,5,3
Public Method,"org.jivesoftware.wildfire.forms.spi.XDataFormImpl.getFields()",java/org/jivesoftware/wildfire/forms/spi/XDataFormImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,4,1,1,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XDataFormImpl.getFieldsSize()",java/org/jivesoftware/wildfire/forms/spi/XDataFormImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XDataFormImpl.getInstructions()",java/org/jivesoftware/wildfire/forms/spi/XDataFormImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,4,1,1,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XDataFormImpl.getName()",java/org/jivesoftware/wildfire/forms/spi/XDataFormImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XDataFormImpl.getNamespace()",java/org/jivesoftware/wildfire/forms/spi/XDataFormImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XDataFormImpl.getTitle()",java/org/jivesoftware/wildfire/forms/spi/XDataFormImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XDataFormImpl.getType()",java/org/jivesoftware/wildfire/forms/spi/XDataFormImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XDataFormImpl.parse(Element)",java/org/jivesoftware/wildfire/forms/spi/XDataFormImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,4,40,2,38,13,29,0,16,72,22,30,13,29,8,8,8,1,,,,,,2,,0,00,8,8,8,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XDataFormImpl.setInstructions(List)",java/org/jivesoftware/wildfire/forms/spi/XDataFormImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XDataFormImpl.setName(String)",java/org/jivesoftware/wildfire/forms/spi/XDataFormImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,2,1,0,2,0,1,0,1,1,0,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XDataFormImpl.setNamespace(String)",java/org/jivesoftware/wildfire/forms/spi/XDataFormImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,2,1,0,2,0,1,0,1,1,0,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XDataFormImpl.setTitle(String)",java/org/jivesoftware/wildfire/forms/spi/XDataFormImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.jivesoftware.wildfire.forms.spi.XFormFieldImpl",java/org/jivesoftware/wildfire/forms/spi/XFormFieldImpl.java,1,1,1,1,6,0,5,0,2,10,0,,0,0,,,23,7,23,35,0,1,0,22,,244,33,160,46,75,51,,,60,110,46,73,,,,,10,10,10,1,1,2,87,0,32,38,38,38,23
Private Static Class,"org.jivesoftware.wildfire.forms.spi.XFormFieldImpl.Option",java/org/jivesoftware/wildfire/forms/spi/XFormFieldImpl.java,1,1,1,1,7,0,5,2,1,4,0,,0,0,,,4,2,4,16,0,0,0,4,,43,4,24,8,10,15,,,10,17,8,10,,,,,3,3,3,1,1,1,50,0,62,6,6,6,4
Public Constructor,"org.jivesoftware.wildfire.forms.spi.XFormFieldImpl.Option.Option(String,String)",java/org/jivesoftware/wildfire/forms/spi/XFormFieldImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XFormFieldImpl.Option.asXMLElement()",java/org/jivesoftware/wildfire/forms/spi/XFormFieldImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,2,6,0,8,4,4,7,2,6,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XFormFieldImpl.Option.getLabel()",java/org/jivesoftware/wildfire/forms/spi/XFormFieldImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XFormFieldImpl.Option.getValue()",java/org/jivesoftware/wildfire/forms/spi/XFormFieldImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Constructor,"org.jivesoftware.wildfire.forms.spi.XFormFieldImpl.XFormFieldImpl()",java/org/jivesoftware/wildfire/forms/spi/XFormFieldImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.jivesoftware.wildfire.forms.spi.XFormFieldImpl.XFormFieldImpl(String)",java/org/jivesoftware/wildfire/forms/spi/XFormFieldImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,8,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XFormFieldImpl.addOption(String,String)",java/org/jivesoftware/wildfire/forms/spi/XFormFieldImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,2,1,1,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XFormFieldImpl.addValue(String)",java/org/jivesoftware/wildfire/forms/spi/XFormFieldImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,9,8,0,8,1,4,0,1,2,2,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XFormFieldImpl.asXMLElement()",java/org/jivesoftware/wildfire/forms/spi/XFormFieldImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,42,3,31,4,20,8,18,288,11,21,4,20,10,10,10,1,,,,,,2,,0,26,10,10,10,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XFormFieldImpl.clearValues()",java/org/jivesoftware/wildfire/forms/spi/XFormFieldImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,2,0,1,1,1,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XFormFieldImpl.getDescription()",java/org/jivesoftware/wildfire/forms/spi/XFormFieldImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XFormFieldImpl.getLabel()",java/org/jivesoftware/wildfire/forms/spi/XFormFieldImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XFormFieldImpl.getName()",java/org/jivesoftware/wildfire/forms/spi/XFormFieldImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XFormFieldImpl.getNamespace()",java/org/jivesoftware/wildfire/forms/spi/XFormFieldImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Private Method,"org.jivesoftware.wildfire.forms.spi.XFormFieldImpl.getOptions()",java/org/jivesoftware/wildfire/forms/spi/XFormFieldImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,5,1,2,6,4,1,1,3,1,2,1,1,1,1,,,,,,0,,1,20,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XFormFieldImpl.getType()",java/org/jivesoftware/wildfire/forms/spi/XFormFieldImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XFormFieldImpl.getValues()",java/org/jivesoftware/wildfire/forms/spi/XFormFieldImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,4,1,1,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XFormFieldImpl.getVariable()",java/org/jivesoftware/wildfire/forms/spi/XFormFieldImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XFormFieldImpl.isRequired()",java/org/jivesoftware/wildfire/forms/spi/XFormFieldImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XFormFieldImpl.parse(Element)",java/org/jivesoftware/wildfire/forms/spi/XFormFieldImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,23,1,22,5,15,0,14,16,12,17,5,15,5,5,5,1,,,,,,1,,0,00,5,5,5,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XFormFieldImpl.setDescription(String)",java/org/jivesoftware/wildfire/forms/spi/XFormFieldImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.wildfire.forms.spi.XFormFieldImpl.setLabel(String)",java/org/jivesoftware/wildfire/forms/spi/XFormFieldImpl.java,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
