Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Static Method,"org.jivesoftware.messenger.JiveGlobals.getXMLProperty(String,int)",java/org/jivesoftware/messenger/JiveGlobals.java,,,,,,,,,,,,,,,,,,,,,,,,,3,31,0,10,2,6,21,3,3,3,6,2,5,3,3,3,3,,,,,,2,,2,10,3,3,3,3
Private Static Method,"org.jivesoftware.messenger.JiveGlobals.isSetupMode()",java/org/jivesoftware/messenger/JiveGlobals.java,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,3,1,1,5,4,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Private Static Method,"org.jivesoftware.messenger.JiveGlobals.loadSetupProperties()",java/org/jivesoftware/messenger/JiveGlobals.java,,,,,,,,,,,,,,,,,,,,,,,,,17,94,3,79,4,57,12,21,962,33,50,4,49,17,17,18,5,,,,,,4,,0,15,17,17,18,5
Public Static Method,"org.jivesoftware.messenger.JiveGlobals.setCharacterEncoding(String)",java/org/jivesoftware/messenger/JiveGlobals.java,,,,,,,,,,,,,,,,,,,,,,,,,1,31,0,4,1,2,27,2,1,2,3,1,2,1,1,1,1,,,,,,0,,6,75,1,1,1,1
Public Static Method,"org.jivesoftware.messenger.JiveGlobals.setConfigName(String)",java/org/jivesoftware/messenger/JiveGlobals.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.jivesoftware.messenger.JiveGlobals.setLocale(Locale)",java/org/jivesoftware/messenger/JiveGlobals.java,,,,,,,,,,,,,,,,,,,,,,,,,6,19,0,10,1,8,9,9,1,7,8,1,7,1,1,1,1,,,,,,0,,0,90,1,1,1,1
Public Static Method,"org.jivesoftware.messenger.JiveGlobals.setMessengerHome(String)",java/org/jivesoftware/messenger/JiveGlobals.java,,,,,,,,,,,,,,,,,,,,,,,,,2,21,1,15,1,13,5,11,1,11,12,1,11,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Static Method,"org.jivesoftware.messenger.JiveGlobals.setProperties(Map)",java/org/jivesoftware/messenger/JiveGlobals.java,,,,,,,,,,,,,,,,,,,,,,,,,2,16,1,9,1,5,6,4,3,3,6,1,5,3,3,3,3,,,,,,2,,0,67,3,3,3,3
Public Static Method,"org.jivesoftware.messenger.JiveGlobals.setProperty(String,String)",java/org/jivesoftware/messenger/JiveGlobals.java,,,,,,,,,,,,,,,,,,,,,,,,,39,16,0,9,1,5,7,4,3,3,6,1,5,3,3,3,3,,,,,,2,,0,78,3,3,3,3
Public Static Method,"org.jivesoftware.messenger.JiveGlobals.setTimeZone(TimeZone)",java/org/jivesoftware/messenger/JiveGlobals.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,6,1,4,4,4,1,4,5,1,4,1,1,1,1,,,,,,0,,0,67,1,1,1,1
Public Static Method,"org.jivesoftware.messenger.JiveGlobals.setXMLProperties(Map)",java/org/jivesoftware/messenger/JiveGlobals.java,,,,,,,,,,,,,,,,,,,,,,,,,2,25,1,8,1,4,16,2,4,2,5,1,4,3,3,3,1,,,,,,1,,2,00,3,3,3,1
Public Static Method,"org.jivesoftware.messenger.JiveGlobals.setXMLProperty(String,String)",java/org/jivesoftware/messenger/JiveGlobals.java,,,,,,,,,,,,,,,,,,,,,,,,,18,27,1,8,1,4,18,2,4,2,5,1,4,3,3,3,1,,,,,,1,,2,25,3,3,3,1
Public Class,"org.jivesoftware.messenger.MessageRouter",java/org/jivesoftware/messenger/MessageRouter.java,2,2,3,1,20,0,14,5,1,13,0,,0,0,,,3,3,3,21,0,0,0,3,,88,6,47,9,26,35,,,19,28,9,21,,,,,6,6,7,1,2,3,33,0,74,8,8,9,3
Public Constructor,"org.jivesoftware.messenger.MessageRouter.MessageRouter()",java/org/jivesoftware/messenger/MessageRouter.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.MessageRouter.initialize(XMPPServer)",java/org/jivesoftware/messenger/MessageRouter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,4,0,7,1,4,5,1,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.MessageRouter.route(Message)",java/org/jivesoftware/messenger/MessageRouter.java,,,,,,,,,,,,,,,,,,,,,,,,,10,48,2,33,3,21,13,13,10,11,17,3,16,6,6,7,1,,,,,,3,,0,39,6,6,7,1
Public Class,"org.jivesoftware.messenger.NoSuchRouteException",java/org/jivesoftware/messenger/NoSuchRouteException.java,1,1,1,1,4,0,4,0,1,3,0,,0,0,,,7,1,7,50,0,0,0,7,,56,7,34,9,15,15,,,12,23,9,14,,,,,2,2,2,1,1,1,28,0,44,10,10,10,7
Public Constructor,"org.jivesoftware.messenger.NoSuchRouteException.NoSuchRouteException()",java/org/jivesoftware/messenger/NoSuchRouteException.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.jivesoftware.messenger.NoSuchRouteException.NoSuchRouteException(String)",java/org/jivesoftware/messenger/NoSuchRouteException.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.jivesoftware.messenger.NoSuchRouteException.NoSuchRouteException(String,Throwable)",java/org/jivesoftware/messenger/NoSuchRouteException.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.jivesoftware.messenger.NoSuchRouteException.NoSuchRouteException(Throwable)",java/org/jivesoftware/messenger/NoSuchRouteException.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.NoSuchRouteException.printStackTrace()",java/org/jivesoftware/messenger/NoSuchRouteException.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,3,0,1,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.jivesoftware.messenger.NoSuchRouteException.printStackTrace(PrintStream)",java/org/jivesoftware/messenger/NoSuchRouteException.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,1,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.jivesoftware.messenger.NoSuchRouteException.printStackTrace(PrintWriter)",java/org/jivesoftware/messenger/NoSuchRouteException.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,1,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Class,"org.jivesoftware.messenger.OfflineMessageStore",java/org/jivesoftware/messenger/OfflineMessageStore.java,5,5,5,1,30,1,22,6,1,27,0,,1,5,,,5,3,6,24,0,0,0,6,,225,15,151,42,111,59,,,92,127,37,103,,,,,9,9,9,3,2,2,66,0,39,33,33,33,8
Public Constructor,"org.jivesoftware.messenger.OfflineMessageStore.OfflineMessageStore()",java/org/jivesoftware/messenger/OfflineMessageStore.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,6,1,4,3,8,1,4,5,1,4,1,1,1,1,,,,,,0,,0,50,1,1,1,1
Public Method,"org.jivesoftware.messenger.OfflineMessageStore.addMessage(Message)",java/org/jivesoftware/messenger/OfflineMessageStore.java,,,,,,,,,,,,,,,,,,,,,,,,,8,51,5,37,7,29,9,21,38,23,32,7,29,9,9,9,3,,,,,,2,,0,24,9,9,9,3
Public Static Method,"org.jivesoftware.messenger.OfflineMessageStore.getInstance()",java/org/jivesoftware/messenger/OfflineMessageStore.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.messenger.OfflineMessageStore.getMessages(String)",java/org/jivesoftware/messenger/OfflineMessageStore.java,,,,,,,,,,,,,,,,,,,,,,,,,9,46,1,37,9,30,8,29,27,25,33,9,30,7,7,7,1,,,,,,2,,0,22,7,7,7,1
Public Method,"org.jivesoftware.messenger.OfflineMessageStore.getSize()",java/org/jivesoftware/messenger/OfflineMessageStore.java,,,,,,,,,,,,,,,,,,,,,,,,,4,30,0,24,5,18,6,12,27,14,21,5,17,7,7,7,1,,,,,,2,,0,25,7,7,7,1
Public Method,"org.jivesoftware.messenger.OfflineMessageStore.getSize(String)",java/org/jivesoftware/messenger/OfflineMessageStore.java,,,,,,,,,,,,,,,,,,,,,,,,,7,38,0,29,5,22,9,16,28,17,25,5,21,8,8,8,1,,,,,,2,,0,31,8,8,8,1
Public Class,"org.jivesoftware.messenger.OfflineMessageStrategy",java/org/jivesoftware/messenger/OfflineMessageStrategy.java,2,2,2,1,8,0,8,0,1,16,0,,0,2,,,10,2,10,28,0,3,0,7,,152,21,95,27,49,37,,,35,59,22,43,,,,,10,10,11,3,2,4,65,0,39,23,23,26,12
Public Constructor,"org.jivesoftware.messenger.OfflineMessageStrategy.OfflineMessageStrategy()",java/org/jivesoftware/messenger/OfflineMessageStrategy.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Enum Type,"org.jivesoftware.messenger.OfflineMessageStrategy.Type",java/org/jivesoftware/messenger/OfflineMessageStrategy.java,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,2,5,2,28,0,0,0,2,,30,5,7,6,0,18,,,1,1,1,0,,,,,0,0,0,0,1,0,,2,57,0,0,0,0
Public Implicit Method,"org.jivesoftware.messenger.OfflineMessageStrategy.Type.valueOf()",java/org/jivesoftware/messenger/OfflineMessageStrategy.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Implicit Method,"org.jivesoftware.messenger.OfflineMessageStrategy.Type.values()",java/org/jivesoftware/messenger/OfflineMessageStrategy.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Private Method,"org.jivesoftware.messenger.OfflineMessageStrategy.bounce(Message)",java/org/jivesoftware/messenger/OfflineMessageStrategy.java,,,,,,,,,,,,,,,,,,,,,,,,,8,14,1,12,3,8,1,7,2,5,7,3,6,2,2,2,1,,,,,,1,,0,08,2,2,2,1
Public Method,"org.jivesoftware.messenger.OfflineMessageStrategy.getQuota()",java/org/jivesoftware/messenger/OfflineMessageStrategy.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.OfflineMessageStrategy.getType()",java/org/jivesoftware/messenger/OfflineMessageStrategy.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.OfflineMessageStrategy.initialize(XMPPServer)",java/org/jivesoftware/messenger/OfflineMessageStrategy.java,,,,,,,,,,,,,,,,,,,,,,,,,1,14,1,13,3,9,0,11,4,7,10,3,9,3,3,5,1,,,,,,1,,0,00,3,3,5,1
Public Method,"org.jivesoftware.messenger.OfflineMessageStrategy.setQuota(int)",java/org/jivesoftware/messenger/OfflineMessageStrategy.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.OfflineMessageStrategy.setType(OfflineMessageStrategy.Type)",java/org/jivesoftware/messenger/OfflineMessageStrategy.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,1,4,0,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Private Method,"org.jivesoftware.messenger.OfflineMessageStrategy.store(Message)",java/org/jivesoftware/messenger/OfflineMessageStrategy.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.OfflineMessageStrategy.storeOffline(Message)",java/org/jivesoftware/messenger/OfflineMessageStrategy.java,,,,,,,,,,,,,,,,,,,,,,,,,9,35,1,32,3,19,2,7,10,8,18,3,17,10,10,11,3,,,,,,4,,0,06,10,10,11,3
Private Method,"org.jivesoftware.messenger.OfflineMessageStrategy.underQuota(Message)",java/org/jivesoftware/messenger/OfflineMessageStrategy.java,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,6,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Interface,"org.jivesoftware.messenger.PacketDeliverer",java/org/jivesoftware/messenger/PacketDeliverer.java,0,0,0,0,0,0,0,0,0,3,1,,0,0,,,1,0,1,1,0,0,0,1,,14,1,3,2,0,10,,,1,2,2,0,,,,,0,0,0,0,0,0,0,3,33,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.PacketDeliverer.deliver(Packet)",java/org/jivesoftware/messenger/PacketDeliverer.java,,,,,,,,,,,,,,,,,,,,,,,,,9,11,0,1,1,0,10,0,0,1,1,1,0,0,0,0,0,,,,,,0,,10,00,0,0,0,0
Public Class,"org.jivesoftware.messenger.PacketException",java/org/jivesoftware/messenger/PacketException.java,1,1,1,1,2,0,2,0,1,1,0,,0,0,,,2,0,2,50,0,0,0,2,,27,3,7,3,1,17,,,1,4,3,1,,,,,1,1,1,1,1,0,0,2,43,2,2,2,2
Public Constructor,"org.jivesoftware.messenger.PacketException.PacketException()",java/org/jivesoftware/messenger/PacketException.java,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.jivesoftware.messenger.PacketException.PacketException(String)",java/org/jivesoftware/messenger/PacketException.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.jivesoftware.messenger.PacketRouter",java/org/jivesoftware/messenger/PacketRouter.java,2,2,2,1,9,0,7,2,1,11,0,,0,0,,,7,4,7,25,0,0,0,7,,103,11,58,13,29,34,,,23,40,13,28,,,,,5,5,5,3,2,1,71,0,59,16,16,16,9
Public Constructor,"org.jivesoftware.messenger.PacketRouter.PacketRouter()",java/org/jivesoftware/messenger/PacketRouter.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,1,4,1,2,3,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.jivesoftware.messenger.PacketRouter.hasRouted(Packet)",java/org/jivesoftware/messenger/PacketRouter.java,,,,,,,,,,,,,,,,,,,,,,,,,6,12,0,11,2,7,1,5,3,5,8,2,7,3,3,3,3,,,,,,1,,0,09,3,3,3,3
Public Method,"org.jivesoftware.messenger.PacketRouter.initialize(XMPPServer)",java/org/jivesoftware/messenger/PacketRouter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,4,0,7,1,4,5,1,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.PacketRouter.route(IQ)",java/org/jivesoftware/messenger/PacketRouter.java,,,,,,,,,,,,,,,,,,,,,,,,,6,5,0,5,1,2,0,2,2,1,3,1,2,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.jivesoftware.messenger.PacketRouter.route(Message)",java/org/jivesoftware/messenger/PacketRouter.java,,,,,,,,,,,,,,,,,,,,,,,,,6,5,0,5,1,2,0,2,2,1,3,1,2,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.jivesoftware.messenger.PacketRouter.route(Packet)",java/org/jivesoftware/messenger/PacketRouter.java,,,,,,,,,,,,,,,,,,,,,,,,,6,28,1,17,1,10,10,5,5,5,10,1,9,5,5,5,1,,,,,,1,,0,59,5,5,5,1
Public Method,"org.jivesoftware.messenger.PacketRouter.route(Presence)",java/org/jivesoftware/messenger/PacketRouter.java,,,,,,,,,,,,,,,,,,,,,,,,,6,5,0,5,1,2,0,2,2,1,3,1,2,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Class,"org.jivesoftware.messenger.Permissions",java/org/jivesoftware/messenger/Permissions.java,1,1,1,1,9,0,4,5,2,4,0,,0,5,,,7,1,7,19,0,0,0,7,,140,14,37,15,19,91,,,18,27,15,12,,,,,2,2,2,1,1,1,14,2,46,8,8,8,7
Public Constructor,"org.jivesoftware.messenger.Permissions.Permissions(Permissions,Permissions)",java/org/jivesoftware/messenger/Permissions.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Constructor,"org.jivesoftware.messenger.Permissions.Permissions(long)",java/org/jivesoftware/messenger/Permissions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.messenger.Permissions.getCachedSize()",java/org/jivesoftware/messenger/Permissions.java,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,6,2,4,4,3,1,4,5,2,3,1,1,1,1,,,,,,0,,0,67,1,1,1,1
Public Method,"org.jivesoftware.messenger.Permissions.hasPermission(long)",java/org/jivesoftware/messenger/Permissions.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.Permissions.set(long,boolean)",java/org/jivesoftware/messenger/Permissions.java,,,,,,,,,,,,,,,,,,,,,,,,,3,20,0,9,1,5,11,1,2,3,5,1,4,2,2,2,1,,,,,,1,,1,22,2,2,2,1
Public Method,"org.jivesoftware.messenger.Permissions.toString()",java/org/jivesoftware/messenger/Permissions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.Permissions.value()",java/org/jivesoftware/messenger/Permissions.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Interface,"org.jivesoftware.messenger.PresenceManager",java/org/jivesoftware/messenger/PresenceManager.java,0,0,0,0,0,0,0,0,0,5,1,,0,2,,,12,0,12,12,0,0,0,12,,134,14,15,15,2,105,,,14,15,15,0,,,,,0,0,0,0,0,0,0,7,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.PresenceManager.createPresence(User)",java/org/jivesoftware/messenger/PresenceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,1,1,0,10,1,0,1,1,1,0,0,0,0,0,,,,,,0,,10,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.PresenceManager.getOnlineGuestCount()",java/org/jivesoftware/messenger/PresenceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.PresenceManager.getOnlineUsers()",java/org/jivesoftware/messenger/PresenceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.PresenceManager.getOnlineUsers(boolean,int)",java/org/jivesoftware/messenger/PresenceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.PresenceManager.getOnlineUsers(boolean,int,int)",java/org/jivesoftware/messenger/PresenceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,1,1,0,9,1,0,1,1,1,0,0,0,0,0,,,,,,0,,9,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.PresenceManager.getPresence(User)",java/org/jivesoftware/messenger/PresenceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.PresenceManager.getPresences(User)",java/org/jivesoftware/messenger/PresenceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.PresenceManager.isAvailable(User)",java/org/jivesoftware/messenger/PresenceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.PresenceManager.probePresence(JID,JID)",java/org/jivesoftware/messenger/PresenceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,6,0,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.PresenceManager.probePresence(String,JID)",java/org/jivesoftware/messenger/PresenceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,1,1,0,6,0,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.PresenceManager.setOffline(JID)",java/org/jivesoftware/messenger/PresenceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,0,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.PresenceManager.setOffline(Presence)",java/org/jivesoftware/messenger/PresenceManager.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,0,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Class,"org.jivesoftware.messenger.PresenceRouter",java/org/jivesoftware/messenger/PresenceRouter.java,3,3,6,1,23,0,18,4,1,18,0,,0,0,,,4,4,4,22,0,1,0,3,,124,8,81,15,49,36,,,30,45,15,36,,,,,9,9,17,1,2,4,43,0,44,15,15,24,4
Public Constructor,"org.jivesoftware.messenger.PresenceRouter.PresenceRouter()",java/org/jivesoftware/messenger/PresenceRouter.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Private Method,"org.jivesoftware.messenger.PresenceRouter.handle(Presence)",java/org/jivesoftware/messenger/PresenceRouter.java,,,,,,,,,,,,,,,,,,,,,,,,,13,55,3,45,6,30,8,16,9,12,20,6,19,9,9,17,1,,,,,,4,,0,18,9,9,17,1
Public Method,"org.jivesoftware.messenger.PresenceRouter.initialize(XMPPServer)",java/org/jivesoftware/messenger/PresenceRouter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,1,5,0,9,1,5,6,1,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.PresenceRouter.route(Presence)",java/org/jivesoftware/messenger/PresenceRouter.java,,,,,,,,,,,,,,,,,,,,,,,,,7,26,0,20,2,13,6,11,6,8,12,2,11,4,4,5,1,,,,,,2,,0,30,4,4,5,1
Public Class,"org.jivesoftware.messenger.PrivateStorage",java/org/jivesoftware/messenger/PrivateStorage.java,4,4,4,1,23,0,16,6,1,15,0,,0,3,,,5,2,5,23,0,0,0,5,,154,10,90,24,64,54,,,52,73,21,59,,,,,9,9,9,1,2,3,50,0,60,20,20,20,5
Public Constructor,"org.jivesoftware.messenger.PrivateStorage.PrivateStorage()",java/org/jivesoftware/messenger/PrivateStorage.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.jivesoftware.messenger.PrivateStorage.add(String,Element)",java/org/jivesoftware/messenger/PrivateStorage.java,,,,,,,,,,,,,,,,,,,,,,,,,10,49,1,41,6,32,7,17,46,25,34,6,30,9,9,9,1,,,,,,3,,0,17,9,9,9,1
Public Method,"org.jivesoftware.messenger.PrivateStorage.get(String,Element)",java/org/jivesoftware/messenger/PrivateStorage.java,,,,,,,,,,,,,,,,,,,,,,,,,9,44,0,30,6,23,14,19,28,18,26,6,23,8,8,8,1,,,,,,3,,0,47,8,8,8,1
Public Method,"org.jivesoftware.messenger.PrivateStorage.isEnabled()",java/org/jivesoftware/messenger/PrivateStorage.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.jivesoftware.messenger.PrivateStorage.setEnabled(boolean)",java/org/jivesoftware/messenger/PrivateStorage.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Interface,"org.jivesoftware.messenger.RoutableChannelHandler",java/org/jivesoftware/messenger/RoutableChannelHandler.java,0,0,0,0,0,0,0,0,1,1,2,,0,0,,,1,0,1,2,0,0,0,1,,12,1,3,2,0,8,,,1,2,2,0,,,,,0,0,0,0,1,0,0,2,67,0,0,0,0
Public Abstract Method,"org.jivesoftware.messenger.RoutableChannelHandler.getAddress()",java/org/jivesoftware/messenger/RoutableChannelHandler.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,1,1,0,8,1,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
Public Interface,"org.jivesoftware.messenger.RoutingTable",java/org/jivesoftware/messenger/RoutingTable.java,0,0,0,0,0,0,0,0,0,5,1,,0,0,,,5,0,5,5,5,0,0,0,,78,5,7,6,0,66,,,5,6,6,0,,,,,0,0,0,0,0,0,0,9,43,0,0,0,0
Abstract Method,"org.jivesoftware.messenger.RoutingTable.addRoute(JID,RoutableChannelHandler)",java/org/jivesoftware/messenger/RoutingTable.java,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,1,1,0,12,1,0,1,1,1,0,0,0,0,0,,,,,,0,,12,00,0,0,0,0
