Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.jivesoftware.xmpp.workgroup.request.UserRequest.addRelatedRequest(Request)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/request/UserRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Method,"org.jivesoftware.xmpp.workgroup.request.UserRequest.addRevokeContent(Element)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/request/UserRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,7,3,3,3,4,2,2,4,2,3,2,2,2,1,,,,,,1,,0,43,2,2,2,1
Public Method,"org.jivesoftware.xmpp.workgroup.request.UserRequest.cancel(Request.CancelType)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/request/UserRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,7,17,1,15,3,9,1,7,4,6,9,2,8,3,3,3,1,,,,,,1,,0,07,3,3,3,1
Public Method,"org.jivesoftware.xmpp.workgroup.request.UserRequest.checkInvitation(String)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/request/UserRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,7,1,4,6,4,2,2,4,1,3,2,2,4,1,,,,,,1,,0,86,2,2,4,1
Public Method,"org.jivesoftware.xmpp.workgroup.request.UserRequest.checkRequest(String)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/request/UserRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,2,4,0,4,4,2,6,2,4,3,3,4,1,,,,,,1,,0,00,3,3,4,1
Public Method,"org.jivesoftware.xmpp.workgroup.request.UserRequest.getInvitationSentTime()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/request/UserRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,6,1,3,7,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1,17,2,2,2,1
Public Method,"org.jivesoftware.xmpp.workgroup.request.UserRequest.getInvitedRoomID()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/request/UserRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.request.UserRequest.getPosition()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/request/UserRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,2,4,0,2,2,3,5,2,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Static Method,"org.jivesoftware.xmpp.workgroup.request.UserRequest.getRequest(Workgroup,JID)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/request/UserRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,7,23,0,14,2,9,9,6,6,5,10,3,7,4,4,4,1,,,,,,2,,0,64,4,4,4,1
Public Method,"org.jivesoftware.xmpp.workgroup.request.UserRequest.getRequestQueue()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/request/UserRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.request.UserRequest.getSessionElement()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/request/UserRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,4,5,1,8,1,5,6,3,5,1,1,1,1,,,,,,0,,0,12,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.request.UserRequest.getTimeStatus()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/request/UserRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,3,6,0,3,2,5,7,3,5,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Method,"org.jivesoftware.xmpp.workgroup.request.UserRequest.getUserID()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/request/UserRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.request.UserRequest.getUserJID()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/request/UserRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,12,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.request.UserRequest.invitationsSent(String)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/request/UserRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,5,1,3,6,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1,20,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.request.UserRequest.isAnonymousUser()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/request/UserRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.request.UserRequest.offerAccepted(AgentSession)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/request/UserRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,15,0,5,2,2,10,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.request.UserRequest.removeRelatedRequest(Request)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/request/UserRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Private Method,"org.jivesoftware.xmpp.workgroup.request.UserRequest.saveMetadata()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/request/UserRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,5,24,2,22,5,16,0,12,3,12,16,6,13,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Public Method,"org.jivesoftware.xmpp.workgroup.request.UserRequest.setRequestQueue(RequestQueue)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/request/UserRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.request.UserRequest.supportEnded()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/request/UserRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.request.UserRequest.supportStarted(String)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/request/UserRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.request.UserRequest.updateQueueStatus(boolean)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/request/UserRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,10,15,0,8,1,4,7,4,2,2,4,1,3,2,2,2,1,,,,,,1,,0,88,2,2,2,1
Public Method,"org.jivesoftware.xmpp.workgroup.request.UserRequest.updateSession(int,long)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/request/UserRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,8,46,1,44,7,34,1,16,6,26,31,6,27,4,4,4,1,,,,,,2,,0,02,4,4,4,1
Public Method,"org.jivesoftware.xmpp.workgroup.request.UserRequest.userJoinedRoom(JID,JID)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/request/UserRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,1,6,2,2,1,1,2,1,4,2,2,2,2,2,1,,,,,,1,,0,17,2,2,2,1
Package,"org.jivesoftware.xmpp.workgroup.routing",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RequestRouter.java,1,1,1,1,12,1,8,3,,,,5,2,6,3,,21,6,23,,0,1,1,21,,442,62,224,86,119,156,,,118,161,84,94,,,,,6,6,7,4,,3,,0,70,38,38,39,31
Public Abstract Class,"org.jivesoftware.xmpp.workgroup.routing.RequestRouter",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RequestRouter.java,1,1,1,1,7,0,2,4,1,2,3,,0,0,,,5,1,5,17,0,0,1,4,,80,8,15,7,4,57,,,5,10,7,3,,,,,1,1,1,1,1,0,50,3,80,4,4,4,4
Protected Constructor,"org.jivesoftware.xmpp.workgroup.routing.RequestRouter.RequestRouter()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RequestRouter.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,2,1,0,3,1,1,0,1,1,0,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.routing.RequestRouter.getRoutingQueue()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RequestRouter.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Abstract Method,"org.jivesoftware.xmpp.workgroup.routing.RequestRouter.handleRequest(Workgroup,UserRequest)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RequestRouter.java,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,1,1,0,11,1,0,1,1,1,0,0,0,0,0,,,,,,0,,11,00,0,0,0,0
Public Method,"org.jivesoftware.xmpp.workgroup.routing.RequestRouter.isConfigurable()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RequestRouter.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.routing.RequestRouter.setRoutingQueue(long)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RequestRouter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Final Class,"org.jivesoftware.xmpp.workgroup.routing.RoutingManager",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RoutingManager.java,2,2,2,1,20,1,12,5,1,23,0,,2,6,,,7,2,9,21,0,1,0,8,,271,36,159,46,106,76,,,79,109,44,82,,,,,6,6,7,4,1,3,85,0,48,19,19,20,12
Anonymous Class,"org.jivesoftware.xmpp.workgroup.routing.RoutingManager.(Anon_1)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RoutingManager.java,4,4,4,4,18,4,14,0,2,1,0,,0,0,,,1,0,1,13,0,0,0,1,,19,4,15,3,11,0,,,6,10,3,9,,,,,4,4,4,4,1,1,0,0,00,4,4,4,4
Public Method,"org.jivesoftware.xmpp.workgroup.routing.RoutingManager.(Anon_1).compare(RoutingRule,RoutingRule)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RoutingManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,4,14,2,10,0,2,4,6,10,3,9,4,4,4,4,,,,,,1,,0,00,4,4,4,4
Anonymous Class,"org.jivesoftware.xmpp.workgroup.routing.RoutingManager.(Anon_2)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RoutingManager.java,4,4,4,4,18,4,14,0,2,1,0,,0,0,,,1,0,1,13,0,0,0,1,,19,4,15,3,11,0,,,6,10,3,9,,,,,4,4,4,4,1,1,0,0,00,4,4,4,4
Public Method,"org.jivesoftware.xmpp.workgroup.routing.RoutingManager.(Anon_2).compare(RequestQueue,RequestQueue)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RoutingManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,4,14,2,10,0,2,4,6,10,3,9,4,4,4,4,,,,,,1,,0,00,4,4,4,4
Private Constructor,"org.jivesoftware.xmpp.workgroup.routing.RoutingManager.RoutingManager()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RoutingManager.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.routing.RoutingManager.addRoutingRule(Workgroup,long,int,String)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RoutingManager.java,,,,,,,,,,,,,,,,,,,,,,,,,7,29,2,19,3,14,8,10,2,11,13,3,10,2,2,2,1,,,,,,1,,0,42,2,2,2,1
Public Method,"org.jivesoftware.xmpp.workgroup.routing.RoutingManager.getBestQueue(Workgroup,UserRequest)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RoutingManager.java,,,,,,,,,,,,,,,,,,,,,,,,,8,37,3,23,5,15,11,16,10,9,17,7,14,6,6,7,4,,,,,,3,,0,48,6,6,7,4
Public Static Method,"org.jivesoftware.xmpp.workgroup.routing.RoutingManager.getInstance()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RoutingManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.routing.RoutingManager.getRoutingRules(Workgroup)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RoutingManager.java,,,,,,,,,,,,,,,,,,,,,,,,,6,38,4,27,9,21,7,17,3,17,20,9,16,3,3,3,1,,,,,,2,,0,26,3,3,3,1
Public Method,"org.jivesoftware.xmpp.workgroup.routing.RoutingManager.removeRoutingRule(Workgroup,int)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RoutingManager.java,,,,,,,,,,,,,,,,,,,,,,,,,5,25,2,17,3,12,6,9,2,9,11,3,8,2,2,2,1,,,,,,1,,0,35,2,2,2,1
Public Method,"org.jivesoftware.xmpp.workgroup.routing.RoutingManager.routeRequest(Workgroup,UserRequest)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RoutingManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Static Method,"org.jivesoftware.xmpp.workgroup.routing.RoutingManager.shutdown()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RoutingManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.routing.RoutingManager.updateRoutingRule(Workgroup,int,int)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RoutingManager.java,,,,,,,,,,,,,,,,,,,,,,,,,6,27,2,18,3,13,7,9,2,10,12,3,9,2,2,2,1,,,,,,1,,0,39,2,2,2,1
Public Class,"org.jivesoftware.xmpp.workgroup.routing.RoutingRule",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RoutingRule.java,1,1,1,1,3,0,3,0,1,1,0,,0,0,,,7,3,7,19,0,0,0,7,,58,8,27,11,9,23,,,12,20,11,9,,,,,1,1,1,1,1,0,57,0,85,7,7,7,7
Public Constructor,"org.jivesoftware.xmpp.workgroup.routing.RoutingRule.RoutingRule(long,int,String)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RoutingRule.java,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,4,1,3,4,1,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.routing.RoutingRule.getPosition()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RoutingRule.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.routing.RoutingRule.getQuery()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RoutingRule.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.routing.RoutingRule.getQueueID()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RoutingRule.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.routing.RoutingRule.setPosition(int)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RoutingRule.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.routing.RoutingRule.setQuery(String)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RoutingRule.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.routing.RoutingRule.setQueueID(long)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/routing/RoutingRule.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Package,"org.jivesoftware.xmpp.workgroup.search",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/search/ChatSearch.java,2,2,3,1,19,0,13,5,,,,6,9,13,4,,61,30,70,,4,21,0,45,,1845,166,1073,306,627,606,,,544,750,305,509,,,,,19,19,19,7,,7,,0,56,190,190,212,80
Public Class,"org.jivesoftware.xmpp.workgroup.search.ChatSearch",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/search/ChatSearch.java,2,2,3,1,19,1,7,9,1,12,0,,2,1,,,12,6,14,26,0,4,0,10,,379,42,122,26,67,215,,,50,81,26,57,,,,,7,7,19,7,1,4,84,1,76,31,31,47,22
Public Constructor,"org.jivesoftware.xmpp.workgroup.search.ChatSearch.ChatSearch(Workgroup,Date,Date,JID,String)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/search/ChatSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,8,25,1,10,1,7,14,9,2,6,8,1,7,3,3,4,1,,,,,,1,,1,40,3,3,4,1
Private Method,"org.jivesoftware.xmpp.workgroup.search.ChatSearch.containsWildcards(String)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/search/ChatSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,3,1,,,,,,0,,0,00,1,1,3,1
Private Method,"org.jivesoftware.xmpp.workgroup.search.ChatSearch.executeQuery()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/search/ChatSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,2,132,13,2,1,0,117,0,1,0,1,1,0,1,1,1,1,,,,,,0,,58,50,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.search.ChatSearch.getAfterDate()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/search/ChatSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.search.ChatSearch.getAgentJID()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/search/ChatSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.search.ChatSearch.getBeforeDate()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/search/ChatSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.search.ChatSearch.getQueryString()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/search/ChatSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.search.ChatSearch.getResults()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/search/ChatSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,2,15,3,11,1,6,1,7,5,3,7,1,6,4,4,4,1,,,,,,1,,0,09,4,4,4,1
Public Method,"org.jivesoftware.xmpp.workgroup.search.ChatSearch.getResults(int,int)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/search/ChatSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,3,29,5,23,2,14,1,9,26,7,14,2,12,7,7,8,3,,,,,,2,,0,04,7,7,8,3
Public Method,"org.jivesoftware.xmpp.workgroup.search.ChatSearch.getWorkgroup()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/search/ChatSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.jivesoftware.xmpp.workgroup.search.ChatSearch.isWildcardIgnored()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/search/ChatSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.jivesoftware.xmpp.workgroup.search.ChatSearch.lowerCaseQueryString(String)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/search/ChatSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,3,38,2,34,3,24,2,7,7,13,20,4,17,7,7,19,7,,,,,,4,,0,06,7,7,19,7
Public Static Method,"org.jivesoftware.xmpp.workgroup.search.ChatSearch.setWildcardIgnored(boolean)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/search/ChatSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.jivesoftware.xmpp.workgroup.search.ChatSearch.stripWildcards(String)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/search/ChatSearch.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,4,0,2,1,4,5,1,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.jivesoftware.xmpp.workgroup.search.ChatSearchManager",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/search/ChatSearchManager.java,3,3,3,1,20,0,15,4,2,57,0,,7,10,,,31,11,38,50,4,15,0,19,,1029,82,663,147,422,284,,,297,436,146,337,,,,,14,14,14,3,1,5,90,0,43,119,119,125,40
Class,"org.jivesoftware.xmpp.workgroup.search.ChatSearchManager.ChatInformation",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/search/ChatSearchManager.java,1,1,1,1,5,0,4,0,1,9,0,,0,0,,,6,5,6,18,0,0,0,6,,48,8,36,12,15,4,,,17,25,12,13,,,,,2,2,2,1,1,1,66,0,11,7,7,7,6
Public Constructor,"org.jivesoftware.xmpp.workgroup.search.ChatSearchManager.ChatInformation.ChatInformation(String,String,String,String)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/search/ChatSearchManager.java,,,,,,,,,,,,,,,,,,,,,,,,,8,15,1,14,1,10,0,13,2,7,9,1,8,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.jivesoftware.xmpp.workgroup.search.ChatSearchManager.ChatInformation.getAgentJIDs()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/search/ChatSearchManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.search.ChatSearchManager.ChatInformation.getCreationDate()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/search/ChatSearchManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.search.ChatSearchManager.ChatInformation.getNotes()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/search/ChatSearchManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.search.ChatSearchManager.ChatInformation.getSessionID()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/search/ChatSearchManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.xmpp.workgroup.search.ChatSearchManager.ChatInformation.getTranscript()",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/search/ChatSearchManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Constructor,"org.jivesoftware.xmpp.workgroup.search.ChatSearchManager.ChatSearchManager(Workgroup)",plugins/fastpath/src/java/org/jivesoftware/xmpp/workgroup/search/ChatSearchManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,5,0,8,1,5,6,1,5,1,1,1,1,,,,,,0,,0,00,1,1,1,1
