Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.jivesoftware.openfire.session.RemoteSession.getNumServerPackets()",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSession.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Abstract Method,"com.jivesoftware.openfire.session.RemoteSession.getProcessPacketTask(Packet)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSession.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Abstract Method,"com.jivesoftware.openfire.session.RemoteSession.getRemoteSessionTask(RemoteSessionTask.Operation)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSession.java,,,,,,,,,,,,,,,,,,,,,,,,,12,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Public Method,"com.jivesoftware.openfire.session.RemoteSession.getServerName()",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSession.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,2,4,0,4,2,3,5,2,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"com.jivesoftware.openfire.session.RemoteSession.getStatus()",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSession.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.RemoteSession.getStreamID()",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSession.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,8,3,5,1,5,2,4,6,3,5,2,2,2,1,,,,,,1,,0,12,2,2,2,1
Public Method,"com.jivesoftware.openfire.session.RemoteSession.isClosed()",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSession.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.RemoteSession.isSecure()",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSession.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.RemoteSession.process(Packet)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSession.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.RemoteSession.validate()",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSession.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"com.jivesoftware.openfire.session.RemoteSessionLocator",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSessionLocator.java,1,1,1,1,3,0,3,0,2,12,0,,0,0,,,5,0,5,17,0,0,0,5,,47,6,17,6,5,24,,,5,11,6,5,,,,,1,1,1,1,1,0,0,1,41,5,5,5,5
Public Method,"com.jivesoftware.openfire.session.RemoteSessionLocator.getClientSession(byte[],JID)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSessionLocator.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.RemoteSessionLocator.getComponentSession(byte[],JID)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSessionLocator.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.RemoteSessionLocator.getConnectionMultiplexerSession(byte[],JID)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSessionLocator.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.RemoteSessionLocator.getIncomingServerSession(byte[],String)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSessionLocator.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.RemoteSessionLocator.getOutgoingServerSession(byte[],JID)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSessionLocator.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Abstract Class,"com.jivesoftware.openfire.session.RemoteSessionTask",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSessionTask.java,4,4,4,1,13,0,12,0,2,14,5,,0,0,,,7,2,7,19,1,0,1,5,,164,12,111,41,45,41,,,25,52,14,40,,,,,17,17,17,1,1,2,50,0,37,24,24,24,6
Public Enum Type,"com.jivesoftware.openfire.session.RemoteSessionTask.Operation",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSessionTask.java,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,2,27,2,28,0,0,0,2,,48,4,29,28,0,15,,,0,1,1,0,,,,,0,0,0,0,1,0,,0,52,0,0,0,0
Public Implicit Method,"com.jivesoftware.openfire.session.RemoteSessionTask.Operation.valueOf()",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Implicit Method,"com.jivesoftware.openfire.session.RemoteSessionTask.Operation.values()",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Constructor,"com.jivesoftware.openfire.session.RemoteSessionTask.RemoteSessionTask()",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,2,1,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Constructor,"com.jivesoftware.openfire.session.RemoteSessionTask.RemoteSessionTask(Operation)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.RemoteSessionTask.getResult()",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Abstract Method,"com.jivesoftware.openfire.session.RemoteSessionTask.getSession()",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Public Method,"com.jivesoftware.openfire.session.RemoteSessionTask.readExternal(ObjectInput)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,2,0,5,2,1,3,1,2,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"com.jivesoftware.openfire.session.RemoteSessionTask.run()",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,20,61,0,58,4,38,3,18,17,17,35,4,33,17,17,17,1,,,,,,2,,0,05,17,17,17,1
Anonymous Class,"com.jivesoftware.openfire.session.RemoteSessionTask.run.(Anon_1)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSessionTask.java,1,1,1,1,3,0,3,0,2,1,0,,0,0,,,1,0,1,13,0,0,0,1,,4,0,4,1,3,0,,,1,2,1,1,,,,,1,1,1,1,1,0,0,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.RemoteSessionTask.run.(Anon_1).run()",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.openfire.session.RemoteSessionTask.writeExternal(ObjectOutput)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/openfire/session/RemoteSessionTask.java,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,6,1,3,0,4,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Package,"com.jivesoftware.util",,0,0,0,0,0,0,0,0,,,,0,0,0,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,,0,,0,00,0,0,0,0
Package,"com.jivesoftware.util.cache",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/CacheListener.java,2,2,2,1,10,0,8,1,,,,16,1,11,8,,155,26,156,,8,9,3,136,,2172,258,1410,430,750,505,,,647,1015,460,675,,,,,18,18,18,8,,5,,0,36,339,339,350,189
Abstract Class,"com.jivesoftware.util.cache.CacheListener",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/CacheListener.java,1,1,1,1,5,0,5,0,2,6,2,,0,0,,,6,2,6,18,2,0,0,4,,64,6,30,11,12,28,,,12,20,11,11,,,,,3,3,3,1,1,2,60,0,93,7,7,7,5
Public Constructor,"com.jivesoftware.util.cache.CacheListener.CacheListener(ClusterListener,String)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/CacheListener.java,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.util.cache.CacheListener.entryDeleted(MapEvent)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/CacheListener.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.util.cache.CacheListener.entryInserted(MapEvent)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/CacheListener.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.util.cache.CacheListener.entryUpdated(MapEvent)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/CacheListener.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Abstract Method,"com.jivesoftware.util.cache.CacheListener.getNodeID(MapEvent,boolean)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/CacheListener.java,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,,,,,,0,,0,00,0,0,0,0
Method,"com.jivesoftware.util.cache.CacheListener.handleMapEvent(MapEvent,boolean)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/CacheListener.java,,,,,,,,,,,,,,,,,,,,,,,,,7,13,0,12,3,7,1,9,3,4,7,3,6,3,3,3,1,,,,,,2,,0,08,3,3,3,1
Public Class,"com.jivesoftware.util.cache.ClusterClassLoader",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterClassLoader.java,4,4,5,4,18,0,17,0,1,10,0,,0,0,,,4,1,4,104,0,0,0,4,,114,4,74,18,45,36,,,28,50,21,40,,,,,7,7,10,5,1,3,0,0,49,18,18,23,16
Public Constructor,"com.jivesoftware.util.cache.ClusterClassLoader.ClusterClassLoader()",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterClassLoader.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,3,0,7,1,3,4,2,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.util.cache.ClusterClassLoader.getResource(String)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterClassLoader.java,,,,,,,,,,,,,,,,,,,,,,,,,2,18,0,18,5,12,0,9,6,8,14,6,12,5,5,6,5,,,,,,3,,0,00,5,5,6,5
Public Method,"com.jivesoftware.util.cache.ClusterClassLoader.getResources(String)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterClassLoader.java,,,,,,,,,,,,,,,,,,,,,,,,,2,29,0,27,5,17,2,10,20,9,17,6,14,7,7,10,5,,,,,,3,,0,07,7,7,10,5
Public Method,"com.jivesoftware.util.cache.ClusterClassLoader.loadClass(String)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterClassLoader.java,,,,,,,,,,,,,,,,,,,,,,,,,2,22,0,21,4,13,1,10,6,7,13,5,11,5,5,6,5,,,,,,3,,0,05,5,5,6,5
Public Class,"com.jivesoftware.util.cache.ClusterListener",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,5,5,5,1,29,2,23,4,2,38,0,,0,7,,,12,13,12,24,1,6,0,5,,609,61,431,112,282,117,,,199,322,131,252,,,,,18,18,18,8,1,5,70,0,27,61,61,62,19
Private Static Class,"com.jivesoftware.util.cache.ClusterListener.ClientSessionListener",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,1,1,1,1,3,0,3,0,1,5,0,,0,0,,,2,0,2,20,1,0,0,1,,14,2,9,4,3,3,,,3,6,4,3,,,,,2,2,2,1,2,0,0,0,33,3,3,3,2
Public Constructor,"com.jivesoftware.util.cache.ClusterListener.ClientSessionListener.ClientSessionListener(ClusterListener,String)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Method,"com.jivesoftware.util.cache.ClusterListener.ClientSessionListener.getNodeID(MapEvent,boolean)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,2,0,4,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Public Constructor,"com.jivesoftware.util.cache.ClusterListener.ClusterListener()",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,,,,,,,,,,,,,,,,,,,,,,,,,17,33,6,26,1,24,1,15,1,24,25,1,24,1,1,1,1,,,,,,0,,0,04,1,1,1,1
Private Class,"com.jivesoftware.util.cache.ClusterListener.ComponentCacheListener",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,3,3,3,1,11,0,10,1,2,8,0,,0,0,,,3,0,3,15,0,0,0,3,,43,3,32,10,17,8,,,10,24,13,17,,,,,4,4,4,1,1,3,0,0,25,10,10,10,3
Public Method,"com.jivesoftware.util.cache.ClusterListener.ComponentCacheListener.entryDeleted(MapEvent)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,11,3,6,1,9,4,3,8,4,6,4,4,4,1,,,,,,3,,0,09,4,4,4,1
Public Method,"com.jivesoftware.util.cache.ClusterListener.ComponentCacheListener.entryInserted(MapEvent)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,11,3,6,1,9,4,3,8,4,6,4,4,4,1,,,,,,3,,0,09,4,4,4,1
Public Method,"com.jivesoftware.util.cache.ClusterListener.ComponentCacheListener.entryUpdated(MapEvent)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,8,3,5,3,6,2,4,7,4,5,2,2,2,1,,,,,,1,,0,38,2,2,2,1
Private Static Class,"com.jivesoftware.util.cache.ClusterListener.DefaultCacheListener",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,1,1,1,1,3,0,3,0,1,4,0,,0,0,,,2,0,2,20,1,0,0,1,,15,3,9,4,3,3,,,3,6,4,3,,,,,2,2,2,1,2,0,0,0,33,3,3,3,2
Public Constructor,"com.jivesoftware.util.cache.ClusterListener.DefaultCacheListener.DefaultCacheListener(ClusterListener,String)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Method,"com.jivesoftware.util.cache.ClusterListener.DefaultCacheListener.getNodeID(MapEvent,boolean)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,2,0,4,1,2,3,2,2,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Private Class,"com.jivesoftware.util.cache.ClusterListener.DirectedPresenceListener",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,3,3,4,1,14,0,13,1,2,17,0,,0,0,,,6,0,6,18,3,0,0,3,,100,6,83,24,52,11,,,35,62,28,50,,,,,6,6,7,3,1,3,0,0,13,23,23,25,8
Public Method,"com.jivesoftware.util.cache.ClusterListener.DirectedPresenceListener.entryDeleted(MapEvent)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,10,3,6,1,11,3,4,7,3,6,3,3,4,1,,,,,,1,,0,10,3,3,4,1
Public Method,"com.jivesoftware.util.cache.ClusterListener.DirectedPresenceListener.entryInserted(MapEvent)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,,,,,,,,,,,,,,,,,,,,,,,,,2,24,0,21,6,14,3,16,10,9,16,7,14,6,6,6,1,,,,,,3,,0,14,6,6,6,1
Public Method,"com.jivesoftware.util.cache.ClusterListener.DirectedPresenceListener.entryUpdated(MapEvent)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,,,,,,,,,,,,,,,,,,,,,,,,,2,28,0,24,6,16,4,17,13,10,17,7,15,6,6,7,1,,,,,,3,,0,17,6,6,7,1
Method,"com.jivesoftware.util.cache.ClusterListener.DirectedPresenceListener.getHandlers(MapEvent)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,3,5,0,5,2,4,7,4,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Method,"com.jivesoftware.util.cache.ClusterListener.DirectedPresenceListener.getNodeID(MapEvent,boolean)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,9,3,6,0,9,2,5,7,3,5,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Method,"com.jivesoftware.util.cache.ClusterListener.DirectedPresenceListener.getReceivers(MapEvent,JID)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,2,5,0,6,3,3,7,3,5,3,3,3,3,,,,,,2,,0,00,3,3,3,3
Private Method,"com.jivesoftware.util.cache.ClusterListener.addMapListener(Cache,MapListener)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,9,2,5,1,3,3,3,6,2,5,3,3,3,1,,,,,,2,,0,11,3,3,3,1
Private Method,"com.jivesoftware.util.cache.ClusterListener.cleanupDirectedPresences(NodeID)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,,,,,,,,,,,,,,,,,,,,,,,,,6,21,0,20,5,13,1,10,5,8,15,7,12,5,5,5,1,,,,,,4,,0,05,5,5,5,1
Private Method,"com.jivesoftware.util.cache.ClusterListener.cleanupNode(NodeID)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,,,,,,,,,,,,,,,,,,,,,,,,,10,101,8,69,17,48,24,22,4860,28,55,25,46,18,18,18,1,,,,,,5,,0,35,18,18,18,1
Private Method,"com.jivesoftware.util.cache.ClusterListener.cleanupPresences(NodeID)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,,,,,,,,,,,,,,,,,,,,,,,,,9,39,2,31,7,21,6,10,16,13,22,9,19,7,7,7,1,,,,,,3,,0,19,7,7,7,1
Private Method,"com.jivesoftware.util.cache.ClusterListener.insertJIDList(NodeID)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,13,3,10,0,3,1,3,4,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.util.cache.ClusterListener.isDone()",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Method,"com.jivesoftware.util.cache.ClusterListener.lookupJIDList(NodeID,String)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,,,,,,,,,,,,,,,,,,,,,,,,,22,31,1,30,2,19,0,6,16,10,19,2,18,9,9,9,8,,,,,,1,,0,00,9,9,9,8
Public Method,"com.jivesoftware.util.cache.ClusterListener.memberJoined(MemberEvent)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,,,,,,,,,,,,,,,,,,,,,,,,,10,31,0,26,1,21,5,16,3,16,19,1,18,4,4,4,1,,,,,,2,,0,19,4,4,4,1
Public Method,"com.jivesoftware.util.cache.ClusterListener.memberLeaving(MemberEvent)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,1,0,1,0,1,0,1,1,0,1,1,1,1,,,,,,0,,0,50,1,1,1,1
Public Method,"com.jivesoftware.util.cache.ClusterListener.memberLeft(MemberEvent)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,,,,,,,,,,,,,,,,,,,,,,,,,3,55,7,31,3,23,17,21,7,17,24,4,22,6,6,7,1,,,,,,3,,0,55,6,6,7,1
Private Method,"com.jivesoftware.util.cache.ClusterListener.simuateCacheInserts(Cache<Object,Object>)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusterListener.java,,,,,,,,,,,,,,,,,,,,,,,,,6,16,0,16,6,10,0,6,5,5,11,6,8,5,5,5,1,,,,,,4,,0,00,5,5,5,1
Public Class,"com.jivesoftware.util.cache.ClusteredCache",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusteredCache.java,1,1,1,1,4,0,4,0,4,20,0,,0,0,,,41,2,41,53,0,1,2,38,,274,51,177,52,77,47,,,62,115,51,67,,,,,9,9,10,3,1,3,48,0,27,53,53,54,45
Protected Constructor,"com.jivesoftware.util.cache.ClusteredCache.ClusteredCache(String)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusteredCache.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,2,2,5,3,1,2,3,2,2,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Protected Constructor,"com.jivesoftware.util.cache.ClusteredCache.ClusteredCache(String,NamedCache)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusteredCache.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"com.jivesoftware.util.cache.ClusteredCache.addIndex(ValueExtractor,boolean,Comparator)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusteredCache.java,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.util.cache.ClusteredCache.addMapListener(MapListener,Filter,boolean)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusteredCache.java,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"com.jivesoftware.util.cache.ClusteredCache.addMemberListener(MemberListener)",clustering_1_2_0/src/plugins/clustering/src/java/com/jivesoftware/util/cache/ClusteredCache.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
