Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.jivesoftware.openfire.commands.event.UserDeleting.execute(SessionData,Element)",java/org/jivesoftware/openfire/commands/event/UserDeleting.java,,,,,,,,,,,,,,,,,,,,,,,,,3,32,5,22,6,15,5,9,3,13,16,6,13,3,3,3,1,,,,,,1,,0,23,3,3,3,1
Protected Method,"org.jivesoftware.openfire.commands.event.UserDeleting.getActions(SessionData)",java/org/jivesoftware/openfire/commands/event/UserDeleting.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.commands.event.UserDeleting.getCode()",java/org/jivesoftware/openfire/commands/event/UserDeleting.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.jivesoftware.openfire.commands.event.UserDeleting.getDefaultLabel()",java/org/jivesoftware/openfire/commands/event/UserDeleting.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.jivesoftware.openfire.commands.event.UserDeleting.getExecuteAction(SessionData)",java/org/jivesoftware/openfire/commands/event/UserDeleting.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.commands.event.UserDeleting.getMaxStages(SessionData)",java/org/jivesoftware/openfire/commands/event/UserDeleting.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.commands.event.UserDeleting.hasPermission(JID)",java/org/jivesoftware/openfire/commands/event/UserDeleting.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,4,1,1,2,1,1,1,1,2,1,,,,,,0,,0,00,1,1,2,1
Public Class,"org.jivesoftware.openfire.commands.event.UserModified",java/org/jivesoftware/openfire/commands/event/UserModified.java,1,1,2,1,18,2,14,1,1,22,0,,0,0,,,8,0,8,35,0,0,3,5,,173,30,113,20,84,32,,,74,90,20,75,,,,,8,8,13,6,2,2,0,0,28,15,15,21,13
Protected Method,"org.jivesoftware.openfire.commands.event.UserModified.addStageInformation(SessionData,Element)",java/org/jivesoftware/openfire/commands/event/UserModified.java,,,,,,,,,,,,,,,,,,,,,,,,,5,43,6,36,3,34,2,12,1,34,35,3,34,1,1,1,1,,,,,,0,,0,06,1,1,1,1
Public Method,"org.jivesoftware.openfire.commands.event.UserModified.execute(SessionData,Element)",java/org/jivesoftware/openfire/commands/event/UserModified.java,,,,,,,,,,,,,,,,,,,,,,,,,3,87,17,58,10,44,12,11,17,34,42,10,35,8,8,13,6,,,,,,2,,0,21,8,8,13,6
Protected Method,"org.jivesoftware.openfire.commands.event.UserModified.getActions(SessionData)",java/org/jivesoftware/openfire/commands/event/UserModified.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.commands.event.UserModified.getCode()",java/org/jivesoftware/openfire/commands/event/UserModified.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.jivesoftware.openfire.commands.event.UserModified.getDefaultLabel()",java/org/jivesoftware/openfire/commands/event/UserModified.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.jivesoftware.openfire.commands.event.UserModified.getExecuteAction(SessionData)",java/org/jivesoftware/openfire/commands/event/UserModified.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.commands.event.UserModified.getMaxStages(SessionData)",java/org/jivesoftware/openfire/commands/event/UserModified.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.commands.event.UserModified.hasPermission(JID)",java/org/jivesoftware/openfire/commands/event/UserModified.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,4,1,1,2,1,1,1,1,2,1,,,,,,0,,0,00,1,1,2,1
Public Class,"org.jivesoftware.openfire.commands.event.VCardCreated",java/org/jivesoftware/openfire/commands/event/VCardCreated.java,1,1,1,1,8,1,6,0,1,18,0,,0,0,,,8,0,8,35,0,0,3,5,,94,16,56,15,35,24,,,33,44,15,34,,,,,3,3,3,3,2,1,0,0,43,10,10,11,10
Protected Method,"org.jivesoftware.openfire.commands.event.VCardCreated.addStageInformation(SessionData,Element)",java/org/jivesoftware/openfire/commands/event/VCardCreated.java,,,,,,,,,,,,,,,,,,,,,,,,,4,19,3,15,3,13,2,11,1,13,14,3,13,1,1,1,1,,,,,,0,,0,13,1,1,1,1
Public Method,"org.jivesoftware.openfire.commands.event.VCardCreated.execute(SessionData,Element)",java/org/jivesoftware/openfire/commands/event/VCardCreated.java,,,,,,,,,,,,,,,,,,,,,,,,,2,32,6,22,5,16,4,8,3,14,17,5,15,3,3,3,3,,,,,,1,,0,18,3,3,3,3
Protected Method,"org.jivesoftware.openfire.commands.event.VCardCreated.getActions(SessionData)",java/org/jivesoftware/openfire/commands/event/VCardCreated.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.commands.event.VCardCreated.getCode()",java/org/jivesoftware/openfire/commands/event/VCardCreated.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.jivesoftware.openfire.commands.event.VCardCreated.getDefaultLabel()",java/org/jivesoftware/openfire/commands/event/VCardCreated.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.jivesoftware.openfire.commands.event.VCardCreated.getExecuteAction(SessionData)",java/org/jivesoftware/openfire/commands/event/VCardCreated.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.commands.event.VCardCreated.getMaxStages(SessionData)",java/org/jivesoftware/openfire/commands/event/VCardCreated.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.commands.event.VCardCreated.hasPermission(JID)",java/org/jivesoftware/openfire/commands/event/VCardCreated.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,4,1,1,2,1,1,1,1,2,1,,,,,,0,,0,00,1,1,2,1
Public Class,"org.jivesoftware.openfire.commands.event.VCardDeleting",java/org/jivesoftware/openfire/commands/event/VCardDeleting.java,1,1,1,1,8,1,6,0,1,17,0,,0,0,,,8,0,8,35,0,0,3,5,,94,16,56,15,35,24,,,33,44,15,34,,,,,3,3,3,3,2,1,0,0,43,10,10,11,10
Protected Method,"org.jivesoftware.openfire.commands.event.VCardDeleting.addStageInformation(SessionData,Element)",java/org/jivesoftware/openfire/commands/event/VCardDeleting.java,,,,,,,,,,,,,,,,,,,,,,,,,4,19,3,15,3,13,2,11,1,13,14,3,13,1,1,1,1,,,,,,0,,0,13,1,1,1,1
Public Method,"org.jivesoftware.openfire.commands.event.VCardDeleting.execute(SessionData,Element)",java/org/jivesoftware/openfire/commands/event/VCardDeleting.java,,,,,,,,,,,,,,,,,,,,,,,,,2,32,6,22,5,16,4,8,3,14,17,5,15,3,3,3,3,,,,,,1,,0,18,3,3,3,3
Protected Method,"org.jivesoftware.openfire.commands.event.VCardDeleting.getActions(SessionData)",java/org/jivesoftware/openfire/commands/event/VCardDeleting.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.commands.event.VCardDeleting.getCode()",java/org/jivesoftware/openfire/commands/event/VCardDeleting.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.jivesoftware.openfire.commands.event.VCardDeleting.getDefaultLabel()",java/org/jivesoftware/openfire/commands/event/VCardDeleting.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.jivesoftware.openfire.commands.event.VCardDeleting.getExecuteAction(SessionData)",java/org/jivesoftware/openfire/commands/event/VCardDeleting.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.commands.event.VCardDeleting.getMaxStages(SessionData)",java/org/jivesoftware/openfire/commands/event/VCardDeleting.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.commands.event.VCardDeleting.hasPermission(JID)",java/org/jivesoftware/openfire/commands/event/VCardDeleting.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,4,1,1,2,1,1,1,1,2,1,,,,,,0,,0,00,1,1,2,1
Public Class,"org.jivesoftware.openfire.commands.event.VCardModified",java/org/jivesoftware/openfire/commands/event/VCardModified.java,1,1,1,1,8,1,6,0,1,18,0,,0,0,,,8,0,8,35,0,0,3,5,,94,16,56,15,35,24,,,33,44,15,34,,,,,3,3,3,3,2,1,0,0,43,10,10,11,10
Protected Method,"org.jivesoftware.openfire.commands.event.VCardModified.addStageInformation(SessionData,Element)",java/org/jivesoftware/openfire/commands/event/VCardModified.java,,,,,,,,,,,,,,,,,,,,,,,,,4,19,3,15,3,13,2,11,1,13,14,3,13,1,1,1,1,,,,,,0,,0,13,1,1,1,1
Public Method,"org.jivesoftware.openfire.commands.event.VCardModified.execute(SessionData,Element)",java/org/jivesoftware/openfire/commands/event/VCardModified.java,,,,,,,,,,,,,,,,,,,,,,,,,2,32,6,22,5,16,4,8,3,14,17,5,15,3,3,3,3,,,,,,1,,0,18,3,3,3,3
Protected Method,"org.jivesoftware.openfire.commands.event.VCardModified.getActions(SessionData)",java/org/jivesoftware/openfire/commands/event/VCardModified.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.commands.event.VCardModified.getCode()",java/org/jivesoftware/openfire/commands/event/VCardModified.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Method,"org.jivesoftware.openfire.commands.event.VCardModified.getDefaultLabel()",java/org/jivesoftware/openfire/commands/event/VCardModified.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Protected Method,"org.jivesoftware.openfire.commands.event.VCardModified.getExecuteAction(SessionData)",java/org/jivesoftware/openfire/commands/event/VCardModified.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.commands.event.VCardModified.getMaxStages(SessionData)",java/org/jivesoftware/openfire/commands/event/VCardModified.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.commands.event.VCardModified.hasPermission(JID)",java/org/jivesoftware/openfire/commands/event/VCardModified.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,4,1,1,2,1,1,1,1,2,1,,,,,,0,,0,00,1,1,2,1
Package,"org.jivesoftware.openfire.component",java/org/jivesoftware/openfire/component/ComponentEventListener.java,1,1,1,1,9,0,7,2,,,,13,24,7,8,,94,20,118,,15,7,0,96,,1554,173,849,278,431,534,,,413,635,294,387,,,,,14,14,15,6,,6,,0,63,193,193,198,115
Public Interface,"org.jivesoftware.openfire.component.ComponentEventListener",java/org/jivesoftware/openfire/component/ComponentEventListener.java,0,0,0,0,0,0,0,0,0,2,3,,0,0,,,3,0,3,3,0,0,0,3,,31,3,5,4,0,23,,,3,4,4,0,,,,,0,0,0,0,0,0,0,4,60,0,0,0,0
Public Abstract Method,"org.jivesoftware.openfire.component.ComponentEventListener.componentInfoReceived(IQ)",java/org/jivesoftware/openfire/component/ComponentEventListener.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,1,1,0,8,0,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.openfire.component.ComponentEventListener.componentRegistered(JID)",java/org/jivesoftware/openfire/component/ComponentEventListener.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,1,1,0,9,0,0,1,1,1,0,0,0,0,0,,,,,,0,,9,00,0,0,0,0
Public Abstract Method,"org.jivesoftware.openfire.component.ComponentEventListener.componentUnregistered(JID)",java/org/jivesoftware/openfire/component/ComponentEventListener.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,0,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Class,"org.jivesoftware.openfire.component.ExternalComponentConfiguration",java/org/jivesoftware/openfire/component/ExternalComponentConfiguration.java,1,1,1,1,3,0,3,0,1,2,0,,0,0,,,7,4,7,19,2,0,0,5,,64,12,34,15,10,18,,,15,23,13,10,,,,,1,1,1,1,1,0,64,0,53,7,7,7,7
Public Constructor,"org.jivesoftware.openfire.component.ExternalComponentConfiguration.ExternalComponentConfiguration(String,boolean,Permission,String)",java/org/jivesoftware/openfire/component/ExternalComponentConfiguration.java,,,,,,,,,,,,,,,,,,,,,,,,,9,6,0,6,1,4,0,5,1,4,5,1,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Enum Type,"org.jivesoftware.openfire.component.ExternalComponentConfiguration.Permission",java/org/jivesoftware/openfire/component/ExternalComponentConfiguration.java,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,2,2,2,28,0,0,0,2,,11,1,4,3,0,6,,,1,1,1,0,,,,,0,0,0,0,1,0,,1,50,0,0,0,0
Public Implicit Method,"org.jivesoftware.openfire.component.ExternalComponentConfiguration.Permission.valueOf()",java/org/jivesoftware/openfire/component/ExternalComponentConfiguration.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Implicit Method,"org.jivesoftware.openfire.component.ExternalComponentConfiguration.Permission.values()",java/org/jivesoftware/openfire/component/ExternalComponentConfiguration.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Method,"org.jivesoftware.openfire.component.ExternalComponentConfiguration.getPermission()",java/org/jivesoftware/openfire/component/ExternalComponentConfiguration.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.component.ExternalComponentConfiguration.getSecret()",java/org/jivesoftware/openfire/component/ExternalComponentConfiguration.java,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.component.ExternalComponentConfiguration.getSubdomain()",java/org/jivesoftware/openfire/component/ExternalComponentConfiguration.java,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.jivesoftware.openfire.component.ExternalComponentConfiguration.isWildcard()",java/org/jivesoftware/openfire/component/ExternalComponentConfiguration.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Method,"org.jivesoftware.openfire.component.ExternalComponentConfiguration.setPermission(Permission)",java/org/jivesoftware/openfire/component/ExternalComponentConfiguration.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Method,"org.jivesoftware.openfire.component.ExternalComponentConfiguration.setSecret(String)",java/org/jivesoftware/openfire/component/ExternalComponentConfiguration.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.jivesoftware.openfire.component.ExternalComponentManager",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,3,3,3,1,18,0,11,6,1,28,0,,23,6,,,0,0,23,35,0,4,0,19,,502,35,285,69,182,182,,,136,220,69,168,,,,,14,14,15,4,1,3,56,0,64,77,77,78,26
Public Enum Type,"org.jivesoftware.openfire.component.ExternalComponentManager.PermissionPolicy",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,2,2,2,28,0,0,0,2,,13,1,4,3,0,8,,,0,1,1,0,,,,,0,0,0,0,1,0,,2,00,0,0,0,0
Public Implicit Method,"org.jivesoftware.openfire.component.ExternalComponentManager.PermissionPolicy.valueOf()",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Implicit Method,"org.jivesoftware.openfire.component.ExternalComponentManager.PermissionPolicy.values()",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Private Static Method,"org.jivesoftware.openfire.component.ExternalComponentManager.addConfiguration(ExternalComponentConfiguration)",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,,,,,,,,,,,,,,,,,,,,,,,,,8,28,0,22,3,17,6,13,18,14,20,3,17,8,8,8,1,,,,,,2,,0,27,8,8,8,1
Public Static Method,"org.jivesoftware.openfire.component.ExternalComponentManager.addListener(ExternalComponentManagerListener)",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,6,1,3,6,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Static Method,"org.jivesoftware.openfire.component.ExternalComponentManager.allowAccess(ExternalComponentConfiguration)",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,8,1,5,9,5,2,4,7,2,5,2,2,2,1,,,,,,1,,1,12,2,2,2,1
Public Static Method,"org.jivesoftware.openfire.component.ExternalComponentManager.blockAccess(String)",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,24,0,13,4,9,11,11,4,7,11,5,9,3,3,3,1,,,,,,1,,0,85,3,3,3,1
Public Static Method,"org.jivesoftware.openfire.component.ExternalComponentManager.canAccess(String)",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,,,,,,,,,,,,,,,,,,,,,,,,,6,26,2,13,3,8,11,4,4,5,8,3,6,3,3,3,1,,,,,,1,,0,85,3,3,3,1
Public Static Method,"org.jivesoftware.openfire.component.ExternalComponentManager.deleteConfiguration(String)",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,16,1,6,1,3,9,3,2,2,5,2,3,2,2,2,1,,,,,,1,,1,50,2,2,2,1
Private Static Method,"org.jivesoftware.openfire.component.ExternalComponentManager.deleteConfigurationFromDB(ExternalComponentConfiguration)",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,,,,,,,,,,,,,,,,,,,,,,,,,9,31,0,23,3,17,8,10,19,13,20,3,17,8,8,8,1,,,,,,2,,0,35,8,8,8,1
Public Static Method,"org.jivesoftware.openfire.component.ExternalComponentManager.getAllowedComponents()",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,67,1,1,1,1
Public Static Method,"org.jivesoftware.openfire.component.ExternalComponentManager.getBlockedComponents()",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Private Static Method,"org.jivesoftware.openfire.component.ExternalComponentManager.getConfiguration(String,boolean)",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,,,,,,,,,,,,,,,,,,,,,,,,,15,63,3,48,6,37,12,13,756,26,40,6,36,14,14,15,1,,,,,,3,,0,25,14,14,15,1
Private Static Method,"org.jivesoftware.openfire.component.ExternalComponentManager.getConfigurations(Permission)",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,,,,,,,,,,,,,,,,,,,,,,,,,7,34,0,33,10,24,1,18,27,20,27,8,23,8,8,8,1,,,,,,2,,0,03,8,8,8,1
Public Static Method,"org.jivesoftware.openfire.component.ExternalComponentManager.getDefaultSecret()",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,33,1,1,1,1
Public Static Method,"org.jivesoftware.openfire.component.ExternalComponentManager.getPermissionPolicy()",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,20,0,10,1,6,10,5,2,3,5,1,4,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Static Method,"org.jivesoftware.openfire.component.ExternalComponentManager.getSecretForComponent(String)",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,24,2,13,3,9,9,5,4,6,9,3,7,4,4,4,1,,,,,,1,,0,69,4,4,4,1
Public Static Method,"org.jivesoftware.openfire.component.ExternalComponentManager.getServicePort()",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,4,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.jivesoftware.openfire.component.ExternalComponentManager.isServiceEnabled()",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,4,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.jivesoftware.openfire.component.ExternalComponentManager.removeListener(ExternalComponentManagerListener)",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Static Method,"org.jivesoftware.openfire.component.ExternalComponentManager.setDefaultSecret(String)",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,6,1,3,9,2,2,2,5,2,3,2,2,2,1,,,,,,1,,1,50,2,2,2,1
Public Static Method,"org.jivesoftware.openfire.component.ExternalComponentManager.setPermissionPolicy(PermissionPolicy)",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,26,0,14,1,8,12,9,8,4,12,4,8,5,5,5,4,,,,,,3,,0,86,5,5,5,4
Public Static Method,"org.jivesoftware.openfire.component.ExternalComponentManager.setPermissionPolicy(String)",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,33,1,1,1,1
Public Static Method,"org.jivesoftware.openfire.component.ExternalComponentManager.setServiceEnabled(boolean)",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,7,2,4,1,4,2,3,6,3,4,2,2,2,1,,,,,,1,,0,14,2,2,2,1
Public Static Method,"org.jivesoftware.openfire.component.ExternalComponentManager.setServicePort(int)",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,7,2,4,1,4,2,3,6,3,4,2,2,2,1,,,,,,1,,0,14,2,2,2,1
Public Static Method,"org.jivesoftware.openfire.component.ExternalComponentManager.updateComponentSecret(String,String)",java/org/jivesoftware/openfire/component/ExternalComponentManager.java,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,15,2,10,2,7,4,7,11,3,9,3,3,3,1,,,,,,1,,0,13,3,3,3,1
Public Interface,"org.jivesoftware.openfire.component.ExternalComponentManagerListener",java/org/jivesoftware/openfire/component/ExternalComponentManagerListener.java,0,0,0,0,0,0,0,0,0,4,1,,0,0,,,8,0,8,8,8,0,0,0,,83,9,11,10,0,63,,,8,9,9,0,,,,,0,0,0,0,0,0,0,5,73,0,0,0,0
Abstract Method,"org.jivesoftware.openfire.component.ExternalComponentManagerListener.componentAllowed(String,ExternalComponentConfiguration)",java/org/jivesoftware/openfire/component/ExternalComponentManagerListener.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,2,2,0,9,0,0,1,1,1,0,0,0,0,0,,,,,,0,,4,50,0,0,0,0
Abstract Method,"org.jivesoftware.openfire.component.ExternalComponentManagerListener.componentBlocked(String)",java/org/jivesoftware/openfire/component/ExternalComponentManagerListener.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,1,1,0,7,0,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
