file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-extensions/src/main/java/ro/isdc/wro/extensions/manager/standalone/GoogleStandaloneManagerFactory.java,ro.isdc.wro.extensions.manager.standalone.GoogleStandaloneManagerFactory,newProcessorsFactory/0,false,25,8,9,0,9,1,2,10,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,4,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/util/concurrent/TestTaskExecutor.java,ro.isdc.wro.util.concurrent.TestTaskExecutor$Anonymous1,onException/1[java.lang.Exception],false,49,0,1,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/group/processor/TestInjector.java,ro.isdc.wro.model.group.processor.TestInjector$Anonymous2,call/0,false,76,1,30,1,29,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/model/resource/support/naming/NamingStrategy.java,ro.isdc.wro.model.resource.support.naming.NamingStrategy,"rename/2[java.lang.String,java.io.InputStream]",false,16,0,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/util/concurrent/TestTaskExecutor.java,ro.isdc.wro.util.concurrent.TestTaskExecutor$Anonymous2,call/0,false,65,0,30,1,29,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/group/processor/TestInjector.java,ro.isdc.wro.model.group.processor.TestInjector$Anonymous3,call/0,false,92,0,30,1,29,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/util/concurrent/TestTaskExecutor.java,ro.isdc.wro.util.concurrent.TestTaskExecutor$Anonymous3,call/0,false,122,1,30,1,29,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/group/processor/TestInjector.java,ro.isdc.wro.model.group.processor.TestInjector$Anonymous4,call/0,false,110,0,30,1,29,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/ObjectFactory.java,ro.isdc.wro.util.ObjectFactory,create/0,false,15,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/model/resource/processor/impl/SingleLineCommentStripperProcessor.java,ro.isdc.wro.model.resource.processor.impl.SingleLineCommentStripperProcessor,"process/2[java.io.Reader,java.io.Writer]",false,50,1,1,0,1,1,1,3,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/model/resource/processor/impl/SingleLineCommentStripperProcessor.java,ro.isdc.wro.model.resource.processor.impl.SingleLineCommentStripperProcessor,"process/3[ro.isdc.wro.model.resource.Resource,java.io.Reader,java.io.Writer]",false,37,1,1,1,0,1,6,12,0,2,3,6,0,0,0,0,1,0,0,0,3,0,1,0,0,0,11,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/ProxyFactory.java,ro.isdc.wro.util.ProxyFactory$TypedObjectFactory,getObjectClass/0,false,36,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/decorator/TestBenchmarkProcessorDecorator.java,ro.isdc.wro.model.resource.processor.decorator.TestBenchmarkProcessorDecorator$Anonymous1,after/1[ro.isdc.wro.model.resource.processor.decorator.StopWatch],false,64,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/decorator/TestBenchmarkProcessorDecorator.java,ro.isdc.wro.model.resource.processor.decorator.TestBenchmarkProcessorDecorator$Anonymous1,before/1[ro.isdc.wro.model.resource.processor.decorator.StopWatch],false,58,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/model/resource/locator/support/DefaultLocatorProvider.java,ro.isdc.wro.model.resource.locator.support.DefaultLocatorProvider,getOrder/0,false,41,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/model/resource/locator/support/DefaultLocatorProvider.java,ro.isdc.wro.model.resource.locator.support.DefaultLocatorProvider,provideLocators/0,false,25,5,5,0,5,1,2,11,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestUrlUriLocator.java,ro.isdc.wro.model.resource.locator.TestUrlUriLocator,testWildcardInexistentResources/0,false,62,2,1,0,1,1,2,3,0,0,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestUrlUriLocator.java,ro.isdc.wro.model.resource.locator.TestUrlUriLocator,"createUri/2[java.lang.String,java.lang.String]",false,70,0,2,2,0,1,5,4,1,1,2,5,0,0,0,0,0,0,1,0,1,1,0,0,0,0,8,2,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestUrlUriLocator.java,ro.isdc.wro.model.resource.locator.TestUrlUriLocator,shouldLocateWildcard1Resources/0,false,77,2,1,0,1,1,2,3,0,0,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestUrlUriLocator.java,ro.isdc.wro.model.resource.locator.TestUrlUriLocator,testValidUrl/0,false,56,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestUrlUriLocator.java,ro.isdc.wro.model.resource.locator.TestUrlUriLocator,cannotAcceptNullUri/0,false,44,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestUrlUriLocator.java,ro.isdc.wro.model.resource.locator.TestUrlUriLocator,setUp/0,false,31,2,0,0,0,1,4,5,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestUrlUriLocator.java,ro.isdc.wro.model.resource.locator.TestUrlUriLocator,shouldLocateWildcard2Resources/0,false,83,2,1,0,1,1,2,3,0,0,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestUrlUriLocator.java,ro.isdc.wro.model.resource.locator.TestUrlUriLocator,shouldLocateRecursiveWildcardResources/0,false,95,2,1,0,1,1,2,3,0,0,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestUrlUriLocator.java,ro.isdc.wro.model.resource.locator.TestUrlUriLocator,shouldRetrieveCDNResourceRequiringAgentHeader/0,false,115,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,23,1,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestUrlUriLocator.java,ro.isdc.wro.model.resource.locator.TestUrlUriLocator,cannotLocateMalformedUrl/0,false,50,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestUrlUriLocator.java,ro.isdc.wro.model.resource.locator.TestUrlUriLocator,createUri/1[java.lang.String],false,66,1,7,6,1,1,1,3,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,8,2,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestUrlUriLocator.java,ro.isdc.wro.model.resource.locator.TestUrlUriLocator,shouldFindWildcardResourcesForFolderContainingSpaces/0,false,107,2,1,0,1,1,2,3,0,0,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,16,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestUrlUriLocator.java,ro.isdc.wro.model.resource.locator.TestUrlUriLocator,tearDown/0,false,38,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestUrlUriLocator.java,ro.isdc.wro.model.resource.locator.TestUrlUriLocator,shouldLocateWildcard3Resources/0,false,89,2,1,0,1,1,2,3,0,0,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestUrlUriLocator.java,ro.isdc.wro.model.resource.locator.TestUrlUriLocator,testWildcardUsingInvalidResource/0,false,101,2,1,0,1,1,2,3,0,0,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestMultiLineCommentStripperProcessor.java,ro.isdc.wro.model.resource.processor.TestMultiLineCommentStripperProcessor,onAfterClass/0,false,35,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,9,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestMultiLineCommentStripperProcessor.java,ro.isdc.wro.model.resource.processor.TestMultiLineCommentStripperProcessor,testFromFolder/0,false,41,3,0,0,0,1,4,7,0,4,0,4,0,0,0,0,0,0,4,0,4,0,0,0,0,0,22,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestMultiLineCommentStripperProcessor.java,ro.isdc.wro.model.resource.processor.TestMultiLineCommentStripperProcessor,shouldSupportCorrectResourceTypes/0,false,52,2,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/processor/TestMultiLineCommentStripperProcessor.java,ro.isdc.wro.model.resource.processor.TestMultiLineCommentStripperProcessor,onBeforeClass/0,false,30,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,9,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-extensions/src/main/java/ro/isdc/wro/extensions/processor/js/HandlebarsJsProcessor.java,ro.isdc.wro.extensions.processor.js.HandlebarsJsProcessor,getArgument/1[ro.isdc.wro.model.resource.Resource],false,35,1,1,0,1,2,3,4,1,1,1,3,0,0,0,1,0,0,2,0,1,0,0,0,0,0,6,4,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-extensions/src/main/java/ro/isdc/wro/extensions/processor/js/HandlebarsJsProcessor.java,ro.isdc.wro.extensions.processor.js.HandlebarsJsProcessor,createCompiler/0,false,27,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-extensions/src/test/java/ro/isdc/wro/extensions/processor/js/TestTypeScriptProcessor.java,ro.isdc.wro.extensions.processor.js.TestTypeScriptProcessor$Anonymous1$Anonymous2,createNodeProcessor/0,false,70,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-extensions/src/test/java/ro/isdc/wro/extensions/processor/js/TestTypeScriptProcessor.java,ro.isdc.wro.extensions.processor.js.TestTypeScriptProcessor$Anonymous1$Anonymous2,createFallbackProcessor/0,false,65,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestStandaloneServletContextUriLocator.java,ro.isdc.wro.model.resource.locator.TestStandaloneServletContextUriLocator,cannotLocateInvalidResourceWhenMultipleContextFoldersProvided/0,false,59,1,0,0,0,1,4,5,0,1,0,4,0,0,0,0,0,0,2,0,1,1,0,0,0,0,16,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestStandaloneServletContextUriLocator.java,ro.isdc.wro.model.resource.locator.TestStandaloneServletContextUriLocator,shouldLocateValidResourceWhenMultipleContextFoldersProvided/0,false,50,2,0,0,0,1,5,6,0,2,0,5,0,0,0,0,0,0,2,0,2,2,0,0,0,0,16,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestStandaloneServletContextUriLocator.java,ro.isdc.wro.model.resource.locator.TestStandaloneServletContextUriLocator,setUp/0,false,21,4,0,0,0,1,4,7,0,1,0,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,11,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestStandaloneServletContextUriLocator.java,ro.isdc.wro.model.resource.locator.TestStandaloneServletContextUriLocator,shouldFailWhenStandaloneContextIsNotInitialized/0,false,30,2,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,14,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestStandaloneServletContextUriLocator.java,ro.isdc.wro.model.resource.locator.TestStandaloneServletContextUriLocator,shouldLocateValidResource/0,false,43,2,0,0,0,1,3,4,0,1,0,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,9,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/model/resource/locator/TestStandaloneServletContextUriLocator.java,ro.isdc.wro.model.resource.locator.TestStandaloneServletContextUriLocator,cannotLocateInvalidResource/0,false,37,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-extensions/src/test/java/ro/isdc/wro/extensions/model/factory/TestJsonModelFactory.java,ro.isdc.wro.extensions.model.factory.TestJsonModelFactory,testInvalidStream/0,false,65,3,2,0,2,1,1,9,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,15,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-extensions/src/test/java/ro/isdc/wro/extensions/model/factory/TestJsonModelFactory.java,ro.isdc.wro.extensions.model.factory.TestJsonModelFactory,tearDown/0,false,59,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-extensions/src/test/java/ro/isdc/wro/extensions/model/factory/TestJsonModelFactory.java,ro.isdc.wro.extensions.model.factory.TestJsonModelFactory,onBeforeClass/0,false,44,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,9,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-extensions/src/test/java/ro/isdc/wro/extensions/model/factory/TestJsonModelFactory.java,ro.isdc.wro.extensions.model.factory.TestJsonModelFactory,onAfterClass/0,false,49,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,9,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-extensions/src/test/java/ro/isdc/wro/extensions/model/factory/TestJsonModelFactory.java,ro.isdc.wro.extensions.model.factory.TestJsonModelFactory,setUp/0,false,54,2,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-extensions/src/test/java/ro/isdc/wro/extensions/model/factory/TestJsonModelFactory.java,ro.isdc.wro.extensions.model.factory.TestJsonModelFactory,createIncompleteModel/0,false,108,5,5,0,5,1,11,14,0,2,0,11,0,0,0,0,0,0,1,3,3,0,0,1,0,0,43,1,1,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-extensions/src/test/java/ro/isdc/wro/extensions/model/factory/TestJsonModelFactory.java,ro.isdc.wro.extensions.model.factory.TestJsonModelFactory,shouldBeThreadSafe/0,false,126,4,4,0,4,1,3,17,0,1,0,3,0,0,0,0,0,0,0,1,2,0,0,2,0,0,21,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-extensions/src/test/java/ro/isdc/wro/extensions/model/factory/TestJsonModelFactory.java,ro.isdc.wro.extensions.model.factory.TestJsonModelFactory,createValidModel/0,false,89,4,4,0,4,1,6,12,0,1,0,6,0,0,0,0,0,0,3,0,2,0,0,1,0,0,17,1,1,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-extensions/src/test/java/ro/isdc/wro/extensions/model/factory/TestJsonModelFactory.java,ro.isdc.wro.extensions.model.factory.TestJsonModelFactory,testInvalidContent/0,false,77,3,2,0,2,1,2,9,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,18,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/manager/factory/WroManagerFactory.java,ro.isdc.wro.manager.factory.WroManagerFactory,destroy/0,false,17,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/util/Transformer.java,ro.isdc.wro.util.Transformer,transform/1[T],false,9,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-extensions/src/test/java/ro/isdc/wro/extensions/model/factory/TestSmartWroModelFactory.java,ro.isdc.wro.extensions.model.factory.TestSmartWroModelFactory$Anonymous5$Anonymous6,create/0,false,197,1,34,0,34,1,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/cache/factory/TestCacheKeyFactoryDecorator.java,ro.isdc.wro.cache.factory.TestCacheKeyFactoryDecorator,shouldReturnCorrectDecorateObject/0,false,36,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/cache/factory/TestCacheKeyFactoryDecorator.java,ro.isdc.wro.cache.factory.TestCacheKeyFactoryDecorator,cannotDecorateNullObject/0,false,31,2,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/cache/factory/TestCacheKeyFactoryDecorator.java,ro.isdc.wro.cache.factory.TestCacheKeyFactoryDecorator,shouldInvokeCreateOnDecoratedObject/0,false,41,2,1,0,1,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/test/java/ro/isdc/wro/cache/factory/TestCacheKeyFactoryDecorator.java,ro.isdc.wro.cache.factory.TestCacheKeyFactoryDecorator,setUp/0,false,25,2,1,0,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/main/java/ro/isdc/wro/maven/plugin/JsLintMojo.java,ro.isdc.wro.maven.plugin.JsLintMojo,getReportFile/0,false,98,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/main/java/ro/isdc/wro/maven/plugin/JsLintMojo.java,ro.isdc.wro.maven.plugin.JsLintMojo,setReportFile/1[java.io.File],false,110,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/main/java/ro/isdc/wro/maven/plugin/JsLintMojo.java,ro.isdc.wro.maven.plugin.JsLintMojo,createResourceProcessor/0,false,54,4,3,0,3,1,2,24,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,37,4,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/main/java/ro/isdc/wro/maven/plugin/JsLintMojo.java,ro.isdc.wro.maven.plugin.JsLintMojo,onException/1[java.lang.Exception],false,127,0,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/main/java/ro/isdc/wro/maven/plugin/JsLintMojo.java,ro.isdc.wro.maven.plugin.JsLintMojo,"wantProcessGroup/2[java.lang.String,ro.isdc.wro.model.resource.ResourceType]",false,88,1,0,0,0,2,0,3,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/main/java/ro/isdc/wro/maven/plugin/JsLintMojo.java,ro.isdc.wro.maven.plugin.JsLintMojo,"createXmlFormatter/2[ro.isdc.wro.extensions.support.lint.LintReport<ro.isdc.wro.extensions.processor.support.linter.LinterError>,ro.isdc.wro.extensions.support.lint.ReportXmlFormatter.FormatterType]",false,93,4,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/main/java/ro/isdc/wro/maven/plugin/JsLintMojo.java,ro.isdc.wro.maven.plugin.JsLintMojo,getReportFormat/0,false,103,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-maven-plugin/src/main/java/ro/isdc/wro/maven/plugin/JsLintMojo.java,ro.isdc.wro.maven.plugin.JsLintMojo,setReportFormat/1[java.lang.String],false,119,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/model/resource/processor/support/CSSMin.java,ro.isdc.wro.model.resource.processor.support.Selector,parseProperties/1[java.lang.String],false,116,1,2,1,1,4,8,15,1,2,1,8,0,0,1,0,1,0,1,0,2,0,3,0,0,0,23,2,1,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/model/resource/processor/support/CSSMin.java,ro.isdc.wro.model.resource.processor.support.Selector,toString/0,false,98,1,2,1,1,3,3,11,1,1,0,3,0,0,1,1,0,0,2,0,1,0,2,0,0,0,17,1,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/model/resource/processor/support/CSSMin.java,ro.isdc.wro.model.resource.processor.support.Selector,sortProperties/1[ro.isdc.wro.model.resource.processor.support.Property[]],false,134,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/model/resource/processor/support/CSSMin.java,ro.isdc.wro.model.resource.processor.support.Selector,Selector/1[java.lang.String],true,74,1,3,1,2,4,7,17,0,2,1,7,2,1,0,1,0,0,5,5,5,4,1,0,0,0,22,1,0,true
/home/usuario/PycharmProjects/cpmp/1.ck/wro4j/wro4j-core/src/main/java/ro/isdc/wro/model/resource/support/hash/HashStrategy.java,ro.isdc.wro.model.resource.support.hash.HashStrategy,getHash/1[java.io.InputStream],false,19,0,9,9,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
