file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/Result.java,org.easymock.internal.Result$1ReturningAnswer,answer/0,false,63,0,4,0,4,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/Result.java,org.easymock.internal.Result$1ReturningAnswer,toString/0,false,68,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/matchers/Any.java,org.easymock.internal.matchers.Any,appendTo/1[java.lang.StringBuffer],false,39,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/matchers/Any.java,org.easymock.internal.matchers.Any,Any/0,true,31,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/matchers/Any.java,org.easymock.internal.matchers.Any,matches/1[java.lang.Object],false,35,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/MockBuilder.java,org.easymock.internal.MockBuilder,createMock/1[org.easymock.MockType],false,180,6,3,0,3,2,3,4,1,1,1,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,11,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/MockBuilder.java,org.easymock.internal.MockBuilder,createMock/0,false,196,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/MockBuilder.java,org.easymock.internal.MockBuilder,addMockedMethods/1[java.lang.String[]],false,107,3,1,0,1,2,1,6,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/MockBuilder.java,org.easymock.internal.MockBuilder,createMock/1[org.easymock.IMocksControl],false,192,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/MockBuilder.java,org.easymock.internal.MockBuilder,addMockedMethod/1[java.lang.reflect.Method],false,84,3,0,0,0,4,2,10,1,0,1,2,0,0,0,2,0,0,1,0,1,0,1,0,0,0,17,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/MockBuilder.java,org.easymock.internal.MockBuilder,"addMockedMethod/2[java.lang.String,java.lang.Class<?>[]]",false,101,4,2,0,2,1,2,5,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/MockBuilder.java,org.easymock.internal.MockBuilder,withConstructor/1[java.lang.Class<?>[]],false,156,3,1,0,1,2,2,10,1,0,1,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,19,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/MockBuilder.java,org.easymock.internal.MockBuilder,"createMock/2[java.lang.String,org.easymock.MockType]",false,186,6,3,0,3,2,3,4,1,1,2,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,10,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/MockBuilder.java,org.easymock.internal.MockBuilder,withConstructor/0,false,134,5,3,0,3,2,2,11,1,0,0,2,0,0,0,0,1,0,1,0,2,0,1,0,0,0,19,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/MockBuilder.java,org.easymock.internal.MockBuilder,withArgs/1[java.lang.Object[]],false,167,4,1,0,1,3,0,10,1,0,1,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,19,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/MockBuilder.java,org.easymock.internal.MockBuilder,withConstructor/1[java.lang.Object[]],false,145,5,3,0,3,2,2,11,1,0,1,2,0,0,0,0,1,0,1,0,2,0,1,0,0,0,19,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/MockBuilder.java,org.easymock.internal.MockBuilder,checkConstructorNotInitialized/0,false,242,0,0,0,0,2,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,15,2,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/MockBuilder.java,org.easymock.internal.MockBuilder,"createMock/2[java.lang.String,org.easymock.IMocksControl]",false,208,2,1,0,1,4,2,10,2,1,2,2,0,0,0,3,0,1,1,2,1,0,1,0,0,0,19,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/MockBuilder.java,org.easymock.internal.MockBuilder,createStrictMock/1[java.lang.String],false,236,5,3,0,3,2,3,4,1,1,1,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,11,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/MockBuilder.java,org.easymock.internal.MockBuilder,MockBuilder/1[java.lang.Class<?>],true,66,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/MockBuilder.java,org.easymock.internal.MockBuilder,"MockBuilder/2[java.lang.Class<?>,org.easymock.EasyMockSupport]",true,79,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,21,1,0,true
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/MockBuilder.java,org.easymock.internal.MockBuilder,createMock/1[java.lang.String],false,225,5,3,0,3,2,3,4,1,1,1,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,10,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/MockBuilder.java,org.easymock.internal.MockBuilder,createStrictMock/0,false,204,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/MockBuilder.java,org.easymock.internal.MockBuilder,withConstructor/1[java.lang.reflect.Constructor<?>],false,121,3,1,0,1,1,1,5,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/MockBuilder.java,org.easymock.internal.MockBuilder,createNiceMock/1[java.lang.String],false,230,5,3,0,3,2,3,4,1,1,1,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,11,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/MockBuilder.java,org.easymock.internal.MockBuilder,addMockedMethod/1[java.lang.String],false,95,4,2,0,2,1,2,5,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/MockBuilder.java,org.easymock.internal.MockBuilder,withConstructor/1[org.easymock.ConstructorArgs],false,127,4,2,0,2,1,2,6,1,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/MockBuilder.java,org.easymock.internal.MockBuilder,createNiceMock/0,false,200,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/MockBuilder.java,org.easymock.internal.MockBuilder,addMockedMethods/1[java.lang.reflect.Method[]],false,114,3,1,0,1,2,1,6,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/LimitationsTest.java,org.easymock.tests.LimitationsTest$PrivateClass,PrivateClass/0,true,39,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/IVarArgs.java,org.easymock.tests.IVarArgs,"withVarargsBoolean/2[int,boolean[]]",false,26,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/IVarArgs.java,org.easymock.tests.IVarArgs,"withVarargsLong/2[int,long[]]",false,38,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/IVarArgs.java,org.easymock.tests.IVarArgs,"withVarargsString/2[int,java.lang.String[]]",false,22,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/IVarArgs.java,org.easymock.tests.IVarArgs,"withVarargsChar/2[int,char[]]",false,30,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/IVarArgs.java,org.easymock.tests.IVarArgs,"withVarargsObject/2[int,java.lang.Object[]]",false,24,0,3,3,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/IVarArgs.java,org.easymock.tests.IVarArgs,"withVarargsDouble/2[int,double[]]",false,32,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/IVarArgs.java,org.easymock.tests.IVarArgs,"withVarargsShort/2[int,short[]]",false,40,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/IVarArgs.java,org.easymock.tests.IVarArgs,"withVarargsFloat/2[int,float[]]",false,34,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/IVarArgs.java,org.easymock.tests.IVarArgs,"withVarargsInt/2[int,int[]]",false,36,1,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/IVarArgs.java,org.easymock.tests.IVarArgs,"withVarargsByte/2[int,byte[]]",false,28,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/users/farah/cpmp/1.ck/easymock/core/src/samples/java/org/easymock/samples/AnnotatedMockWithRuleTest.java,org.easymock.samples.AnnotatedMockWithRuleTest,addDocument/0,false,42,4,4,0,4,1,4,6,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/MockingTest.java,org.easymock.tests.MockingTest$ClassToMock,foo/0,false,36,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/MockingTest.java,org.easymock.tests.MockingTest$ClassToMock,method/0,false,40,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/matchers/LessThan.java,org.easymock.internal.matchers.LessThan,matchResult/1[int],false,38,0,0,0,0,2,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/matchers/LessThan.java,org.easymock.internal.matchers.LessThan,LessThan/1[java.lang.Comparable<T>],true,28,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/matchers/LessThan.java,org.easymock.internal.matchers.LessThan,getName/0,false,33,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/UsageCallCountTest.java,org.easymock.tests.UsageCallCountTest$VoidMethodInterface,method/0,false,32,0,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/users/farah/cpmp/1.ck/easymock/test-nodeps/src/test/java/org/itests/FilteringRule.java,org.itests.FilteringClassLoader,"loadClass/2[java.lang.String,boolean]",false,64,1,3,0,3,6,7,23,3,1,2,7,3,1,0,1,1,0,1,0,2,1,1,0,0,0,18,4,0,false
/users/farah/cpmp/1.ck/easymock/test-nodeps/src/test/java/org/itests/FilteringRule.java,org.itests.FilteringClassLoader,shouldBeDeferred/1[java.lang.String],false,91,0,1,1,0,3,1,8,2,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,9,2,0,false
/users/farah/cpmp/1.ck/easymock/test-nodeps/src/test/java/org/itests/FilteringRule.java,org.itests.FilteringClassLoader,isIgnored/1[java.lang.String],false,131,0,1,1,0,3,1,8,2,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,8,2,0,false
/users/farah/cpmp/1.ck/easymock/test-nodeps/src/test/java/org/itests/FilteringRule.java,org.itests.FilteringClassLoader,loadClass0/1[java.lang.String],false,100,1,1,1,0,5,9,27,1,5,1,9,0,0,1,4,1,1,1,2,7,1,2,0,0,0,22,2,0,false
/users/farah/cpmp/1.ck/easymock/test-nodeps/src/test/java/org/itests/FilteringRule.java,org.itests.FilteringClassLoader,FilteringClassLoader/1[java.util.Collection<java.lang.String>],true,59,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/NiceMockControlLongCompatibleReturnValueTest.java,org.easymock.tests.NiceMockControlLongCompatibleReturnValueTest,setup/0,false,32,3,2,0,2,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/NiceMockControlLongCompatibleReturnValueTest.java,org.easymock.tests.NiceMockControlLongCompatibleReturnValueTest,byteReturningValue/0,false,38,3,2,0,2,1,3,4,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/NiceMockControlLongCompatibleReturnValueTest.java,org.easymock.tests.NiceMockControlLongCompatibleReturnValueTest,charReturningValue/0,false,50,3,2,0,2,1,3,4,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/NiceMockControlLongCompatibleReturnValueTest.java,org.easymock.tests.NiceMockControlLongCompatibleReturnValueTest,intReturningValue/0,false,56,3,2,0,2,1,3,4,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/NiceMockControlLongCompatibleReturnValueTest.java,org.easymock.tests.NiceMockControlLongCompatibleReturnValueTest,longReturningValue/0,false,62,3,2,0,2,1,3,4,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/NiceMockControlLongCompatibleReturnValueTest.java,org.easymock.tests.NiceMockControlLongCompatibleReturnValueTest,shortReturningValue/0,false,44,3,2,0,2,1,3,4,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/matchers/GreaterOrEqual.java,org.easymock.internal.matchers.GreaterOrEqual,GreaterOrEqual/1[java.lang.Comparable<T>],true,28,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/matchers/GreaterOrEqual.java,org.easymock.internal.matchers.GreaterOrEqual,matchResult/1[int],false,38,0,0,0,0,2,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/matchers/GreaterOrEqual.java,org.easymock.internal.matchers.GreaterOrEqual,getName/0,false,33,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/InvocationTest.java,org.easymock.tests.InvocationTest$1NoToString,aMethod/0,false,106,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/InvocationTest.java,org.easymock.tests.InvocationTest$1NoToString,NoToString/1[java.lang.String],true,102,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMockListener.java,org.easymock.EasyMockListener,"afterInvocation/2[org.easymock.IInvokedMethod,org.easymock.ITestResult]",false,28,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/EasyMockListener.java,org.easymock.EasyMockListener,"beforeInvocation/2[org.easymock.IInvokedMethod,org.easymock.ITestResult]",false,24,3,1,0,1,1,3,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/ChildEquals.java,org.easymock.tests2.ChildEquals,getString/0,false,22,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/users/farah/cpmp/1.ck/easymock/test-nodeps/src/test/java/org/itests/DependencyTest.java,org.itests.DependencyTest$IMethods,booleanReturningMethod/1[int],false,32,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/PartialMockingTest.java,org.easymock.tests2.PartialMockingTest,testPartialMock_PublicConstructor/0,false,76,3,3,0,3,1,4,4,0,1,0,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,9,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/PartialMockingTest.java,org.easymock.tests2.PartialMockingTest,partiallyMockedSwingComponent_which_are_in_the_javax_package/0,false,115,3,2,0,2,1,3,4,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/PartialMockingTest.java,org.easymock.tests2.PartialMockingTest,testPartialMock_InvalidParams/0,false,101,2,0,0,0,1,6,4,0,1,0,6,0,0,0,0,0,0,2,0,1,0,0,0,0,1,17,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/PartialMockingTest.java,org.easymock.tests2.PartialMockingTest,testPartialMock_ExceptionInConstructor/0,false,108,2,0,0,0,1,6,4,0,1,0,6,0,0,0,0,0,0,1,1,1,0,0,0,0,1,19,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/PartialMockingTest.java,org.easymock.tests2.PartialMockingTest,testPartialMock_ConstructorNotFound/0,false,94,2,0,0,0,1,7,4,0,1,0,7,0,0,0,0,0,0,1,1,1,0,0,0,0,1,21,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/PartialMockingTest.java,org.easymock.tests2.PartialMockingTest,partiallyMockedSwingComponentWithConstructor_calls_real_methods_from_constructor/0,false,121,4,3,0,3,1,4,4,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/PartialMockingTest.java,org.easymock.tests2.PartialMockingTest,testPartialMock_ProtectedConstructor/0,false,82,5,8,0,8,1,9,8,0,1,0,9,0,0,0,0,0,0,2,2,1,0,0,0,0,0,15,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/PartialMockingTest.java,org.easymock.tests2.PartialMockingTest,partiallyMockedSwingComponentWithConstructor_calls_mocked_methods_from_constructor/0,false,129,4,4,0,4,1,5,4,0,1,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,16,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/Result.java,org.easymock.internal.Result,createDelegatingResult/1[java.lang.Object],false,75,3,5,3,2,1,0,41,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,9,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/Result.java,org.easymock.internal.Result,toString/0,false,141,0,3,3,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/Result.java,org.easymock.internal.Result,createReturnResult/1[java.lang.Object],false,58,3,9,7,2,1,0,12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,9,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/Result.java,org.easymock.internal.Result,shouldFillInStackTrace/0,false,136,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/Result.java,org.easymock.internal.Result,answer/0,false,132,2,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/Result.java,org.easymock.internal.Result,createThrowResult/1[java.lang.Throwable],false,41,3,5,3,2,1,0,12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,9,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/Result.java,org.easymock.internal.Result,createAnswerResult/1[org.easymock.IAnswer<?>],false,128,2,3,2,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
/users/farah/cpmp/1.ck/easymock/core/src/main/java/org/easymock/internal/Result.java,org.easymock.internal.Result,"Result/2[org.easymock.IAnswer<?>,boolean]",true,36,1,4,4,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,2,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/PartialMockingTest.java,org.easymock.tests2.PartialMockingTest$A,foo/0,false,47,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1028,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/PartialMockingTest.java,org.easymock.tests2.PartialMockingTest$A,A/1[java.lang.String],true,39,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,4,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests2/PartialMockingTest.java,org.easymock.tests2.PartialMockingTest$A,A/1[int],true,43,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/MockingTest.java,org.easymock.tests.MockingTest,testInterfaceMocking/0,false,72,3,2,0,2,1,2,3,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/MockingTest.java,org.easymock.tests.MockingTest,"checkClassMocking/2[java.lang.Object,org.easymock.MockType]",false,125,2,6,5,1,1,1,3,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/MockingTest.java,org.easymock.tests.MockingTest,extractBehavior/1[java.lang.Object],false,133,2,3,1,2,1,2,4,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,2,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/MockingTest.java,org.easymock.tests.MockingTest,testPackageScopeClassMocking/0,false,92,4,2,0,2,1,2,3,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/MockingTest.java,org.easymock.tests.MockingTest,testNiceClassMocking/0,false,107,4,2,0,2,1,2,3,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/MockingTest.java,org.easymock.tests.MockingTest,testMockingNull/0,false,112,2,1,0,1,2,4,9,0,0,0,4,0,0,0,0,1,0,2,0,0,0,1,0,0,0,14,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/MockingTest.java,org.easymock.tests.MockingTest,testTwoMocks/0,false,59,4,3,0,3,1,4,7,0,2,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,21,1,0,true
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/MockingTest.java,org.easymock.tests.MockingTest,testClassMocking/0,false,87,4,2,0,2,1,2,3,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/MockingTest.java,org.easymock.tests.MockingTest,testMockObject/0,false,97,3,2,0,2,1,2,3,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/users/farah/cpmp/1.ck/easymock/core/src/test/java/org/easymock/tests/MockingTest.java,org.easymock.tests.MockingTest,testNiceInterfaceMocking/0,false,77,3,2,0,2,1,2,3,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
