file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/XMLWriter.java,org.jivesoftware.util.XMLWriter,writeOpen/1[org.jivesoftware.util.Element],false,435,2,1,0,1,1,4,6,0,0,1,4,1,7,0,0,0,0,2,0,0,0,0,0,0,0,27,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/XMLWriter.java,org.jivesoftware.util.XMLWriter,writeElementContent/1[org.jivesoftware.util.Element],false,876,4,4,1,3,22,11,81,0,12,1,11,3,16,2,8,0,2,0,2,24,0,5,0,0,0,72,4,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/XMLWriter.java,org.jivesoftware.util.XMLWriter,close/0,false,208,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/SmsService.java,org.jivesoftware.util.SmsService,getInstance/0,false,52,1,1,0,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,12,41,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/SmsService.java,org.jivesoftware.util.SmsService,"send/2[java.lang.String,java.lang.String]",false,82,1,1,0,1,5,3,9,0,0,2,3,0,0,0,2,0,0,2,0,0,0,1,0,0,0,40,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/SmsService.java,org.jivesoftware.util.SmsService,SmsService/0,true,67,2,3,1,2,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/SmsService.java,org.jivesoftware.util.SmsService,"sendImmediately/2[java.lang.String,java.lang.String]",false,109,1,2,0,2,6,3,15,0,0,2,3,0,0,0,2,1,0,3,0,0,0,1,0,0,0,60,1,1,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/SmsService.java,org.jivesoftware.util.SmsService,getDescriptiveMessage/1[java.lang.Throwable],false,141,2,2,1,1,5,7,71,3,2,1,7,1,0,0,2,0,1,59,57,3,1,2,0,0,0,116,9,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/nio/ClientConnectionHandler.java,org.jivesoftware.openfire.nio.ClientConnectionHandler,createStanzaHandler/1[org.jivesoftware.openfire.nio.NIOConnection],false,70,3,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/nio/ClientConnectionHandler.java,org.jivesoftware.openfire.nio.ClientConnectionHandler,"sessionIdle/2[org.jivesoftware.openfire.nio.IoSession,org.jivesoftware.openfire.nio.IdleStatus]",false,100,7,0,0,0,6,16,25,0,6,2,16,0,0,0,3,0,0,3,1,6,2,3,0,0,0,108,1,2,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/nio/ClientConnectionHandler.java,org.jivesoftware.openfire.nio.ClientConnectionHandler,ClientConnectionHandler/1[org.jivesoftware.openfire.nio.ConnectionConfiguration],true,59,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/nio/ClientConnectionHandler.java,org.jivesoftware.openfire.nio.ClientConnectionHandler,createNIOConnection/1[org.jivesoftware.openfire.nio.IoSession],false,64,4,2,0,2,2,1,4,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/nio/ClientConnectionHandler.java,org.jivesoftware.openfire.nio.ClientConnectionHandler,getMaxIdleTime/0,false,75,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/PersistableMap.java,org.jivesoftware.util.PersistableMap,"put/3[K,V,boolean]",false,16,2,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1025,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/lockout/LockOutEventDispatcher.java,org.jivesoftware.openfire.lockout.LockOutEventDispatcher,accountLocked/1[org.jivesoftware.openfire.lockout.LockOutFlag],false,69,2,2,1,1,4,3,12,0,0,1,3,0,0,1,0,1,0,1,0,0,0,3,0,0,0,36,9,1,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/lockout/LockOutEventDispatcher.java,org.jivesoftware.openfire.lockout.LockOutEventDispatcher,addListener/1[org.jivesoftware.openfire.lockout.LockOutEventListener],false,48,1,0,0,0,2,1,6,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,15,9,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/lockout/LockOutEventDispatcher.java,org.jivesoftware.openfire.lockout.LockOutEventDispatcher,accountUnlocked/1[java.lang.String],false,86,1,2,1,1,4,3,12,0,0,1,3,0,0,1,0,1,0,1,0,0,0,3,0,0,0,27,9,1,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/lockout/LockOutEventDispatcher.java,org.jivesoftware.openfire.lockout.LockOutEventDispatcher,lockedAccountDenied/1[java.lang.String],false,103,1,2,1,1,4,3,12,0,0,1,3,0,0,1,0,1,0,1,0,0,0,3,0,0,0,28,9,1,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/lockout/LockOutEventDispatcher.java,org.jivesoftware.openfire.lockout.LockOutEventDispatcher,removeListener/1[org.jivesoftware.openfire.lockout.LockOutEventListener],false,60,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/net/ServerSocketReader.java,org.jivesoftware.openfire.net.ServerSocketReader,processPresence/1[org.jivesoftware.openfire.net.Presence],false,86,2,1,0,1,3,5,14,0,0,1,5,1,1,0,0,2,0,2,0,0,1,2,0,0,0,19,4,2,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/net/ServerSocketReader.java,org.jivesoftware.openfire.net.ServerSocketReader,shutdown/0,false,174,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/net/ServerSocketReader.java,org.jivesoftware.openfire.net.ServerSocketReader,processUnknowPacket/1[org.jivesoftware.openfire.net.Element],false,130,2,0,0,0,6,5,13,3,0,1,5,0,0,0,0,0,2,4,0,1,0,2,0,0,0,40,4,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/net/ServerSocketReader.java,org.jivesoftware.openfire.net.ServerSocketReader,getNamespace/0,false,192,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/net/ServerSocketReader.java,org.jivesoftware.openfire.net.ServerSocketReader,getName/0,false,202,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,0,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/net/ServerSocketReader.java,org.jivesoftware.openfire.net.ServerSocketReader,validateHost/0,false,207,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/net/ServerSocketReader.java,org.jivesoftware.openfire.net.ServerSocketReader,processIQ/1[org.jivesoftware.openfire.net.IQ],false,65,2,1,0,1,3,5,14,0,0,1,5,1,1,0,0,2,0,2,0,0,1,2,0,0,0,20,4,2,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/net/ServerSocketReader.java,org.jivesoftware.openfire.net.ServerSocketReader,"ServerSocketReader/7[org.jivesoftware.openfire.net.PacketRouter,org.jivesoftware.openfire.net.RoutingTable,java.lang.String,java.net.Socket,org.jivesoftware.openfire.net.SocketConnection,boolean,boolean]",true,55,3,0,0,0,1,0,3,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/net/ServerSocketReader.java,org.jivesoftware.openfire.net.ServerSocketReader,packetReceived/1[org.jivesoftware.openfire.net.Packet],false,156,4,3,3,0,4,7,14,0,0,1,7,0,0,0,2,0,1,6,0,2,0,1,0,0,0,58,2,2,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/net/ServerSocketReader.java,org.jivesoftware.openfire.net.ServerSocketReader,getExtraNamespaces/0,false,197,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/net/ServerSocketReader.java,org.jivesoftware.openfire.net.ServerSocketReader,processMessage/1[org.jivesoftware.openfire.net.Message],false,107,2,1,0,1,3,5,14,0,0,1,5,1,1,0,0,2,0,2,0,0,1,2,0,0,0,19,4,2,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/net/ServerSocketReader.java,org.jivesoftware.openfire.net.ServerSocketReader,createSession/1[java.lang.String],false,180,0,0,0,0,2,3,8,2,0,1,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,9,0,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,"sendErrorPacket/3[org.jivesoftware.openfire.muc.spi.Packet,PacketError.Condition,java.lang.String]",false,522,3,12,12,0,5,15,25,1,2,3,15,0,0,0,3,0,1,1,0,2,0,2,0,0,0,46,2,1,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,removeChatRoom/1[java.lang.String],false,2043,2,3,1,2,2,8,17,0,2,1,8,0,0,0,1,1,0,3,0,3,1,2,0,0,0,16,1,2,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,"processNickNameChange/4[org.jivesoftware.openfire.muc.spi.Presence,org.jivesoftware.openfire.muc.MUCRoom,org.jivesoftware.openfire.muc.spi.MUCRole,java.lang.String]",false,1368,8,2,1,1,8,25,40,4,6,4,25,1,1,0,1,1,0,16,0,6,0,1,0,0,1,71,2,5,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,isAllowToDiscoverLockedRooms/0,false,2324,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,isServiceEnabled/0,false,2730,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,getHistoryStrategy/0,false,2070,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,isPendingPingResponse/1[org.jivesoftware.openfire.muc.spi.Packet],false,1431,5,1,1,0,6,10,16,3,4,1,10,0,0,0,2,0,2,0,0,4,0,1,0,0,0,42,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,process/1[org.jivesoftware.openfire.muc.spi.SyncLocalOccupantsAndSendJoinPresenceTask],false,3385,3,1,0,1,1,4,4,0,0,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,serverStarted/0,false,1537,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,markedAsSeniorClusterMember/0,false,3369,0,0,0,0,1,4,4,0,1,0,4,0,0,0,0,0,0,2,0,1,1,0,0,0,0,19,1,1,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,"processOccupantMessage/3[org.jivesoftware.openfire.muc.spi.Message,org.jivesoftware.openfire.muc.MUCRoom,org.jivesoftware.openfire.muc.spi.MUCRole]",false,778,6,7,1,6,16,20,37,6,3,3,20,6,5,0,13,0,1,8,1,4,0,2,0,0,0,48,2,2,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,pingOccupant/1[OccupantManager.Occupant],false,1734,5,3,1,2,1,19,14,0,3,1,19,1,1,0,0,0,0,2,1,3,1,0,0,0,0,40,2,1,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,setMUCDelegate/1[org.jivesoftware.openfire.muc.MUCEventDelegate],false,3070,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,"processNonOccupantMessage/2[org.jivesoftware.openfire.muc.spi.Message,org.jivesoftware.openfire.muc.MUCRoom]",false,735,6,2,1,1,5,11,19,0,3,2,11,1,1,0,3,0,0,9,0,5,0,2,0,0,0,58,2,2,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,isAllowToDiscoverMembersOnlyRooms/0,false,2300,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,processVCardResponse/1[org.jivesoftware.openfire.muc.spi.IQ],false,565,6,5,1,4,8,23,36,1,5,1,23,4,8,0,5,2,0,7,0,6,2,3,0,0,1,98,1,2,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,"processPrivateMessage/3[org.jivesoftware.openfire.muc.spi.Message,org.jivesoftware.openfire.muc.MUCRoom,org.jivesoftware.openfire.muc.spi.MUCRole]",false,898,5,2,1,1,3,6,14,0,0,3,6,1,1,0,0,1,0,5,0,0,0,1,0,0,0,56,2,3,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,removeExtraIdentity/1[java.lang.String],false,3054,1,0,0,0,3,7,10,0,2,1,7,0,0,1,0,0,0,1,0,2,0,2,0,0,0,21,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,isAllowedToCreate/1[org.jivesoftware.openfire.muc.JID],false,1847,2,2,1,1,4,5,13,4,1,1,5,1,1,0,0,0,0,0,0,1,0,1,0,0,0,30,2,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,leftCluster/0,false,3241,3,3,0,3,2,9,10,1,2,0,9,1,2,0,0,0,0,2,0,2,1,1,0,0,0,20,1,1,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,messageBroadcastedTo/1[int],false,2818,0,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,getName/0,false,2065,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,shutdown/0,false,1520,2,3,1,2,1,3,5,0,0,0,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,"initialize/2[org.jivesoftware.openfire.muc.JID,org.jivesoftware.openfire.muc.spi.ComponentManager]",false,1515,3,1,0,1,1,2,3,0,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,removeUsersAllowedToCreate/1[java.util.Collection<org.jivesoftware.openfire.muc.JID>],false,2397,2,2,1,1,3,3,9,0,1,1,3,1,1,1,0,0,0,1,0,2,0,1,0,0,0,14,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,getOccupantManager/0,false,323,2,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,"processPublicMessage/3[org.jivesoftware.openfire.muc.spi.Message,org.jivesoftware.openfire.muc.MUCRoom,org.jivesoftware.openfire.muc.spi.MUCRole]",false,874,5,2,1,1,2,6,10,0,0,3,6,1,1,0,0,1,0,3,0,0,0,1,0,0,0,49,2,2,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,getLogBatchGracePeriod/0,false,2642,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,"processRoomJoinRequest/4[org.jivesoftware.openfire.muc.spi.Presence,java.lang.String,org.jivesoftware.openfire.muc.MUCRoom,java.lang.String]",false,1221,8,3,1,2,19,15,71,4,4,4,15,2,3,0,7,2,0,25,0,7,1,3,0,0,0,115,2,11,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,"makeOccupantsOnConnectedClusterNodeJoin/2[java.util.Set<OccupantManager.Occupant>,org.jivesoftware.openfire.muc.spi.NodeID]",false,3400,7,2,1,1,13,27,47,2,6,2,27,1,1,2,5,1,0,11,1,5,0,4,0,0,1,110,2,11,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,joinedCluster/0,false,3200,3,2,0,2,2,8,9,0,2,0,8,0,0,0,0,0,0,3,0,2,1,1,0,0,0,24,1,2,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,addIQHandler/1[org.jivesoftware.openfire.muc.spi.IQHandler],false,328,1,0,0,0,2,3,6,0,0,1,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,"tryRemoveOccupantFromRoom/2[OccupantManager.Occupant,java.lang.String]",false,1693,4,5,2,3,5,11,27,3,2,2,11,3,1,0,1,1,0,5,0,2,0,2,0,0,0,74,2,5,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,addSysadmins/1[java.util.Collection<org.jivesoftware.openfire.muc.JID>],false,2253,2,1,0,1,2,1,5,0,0,1,1,1,2,1,0,0,0,0,0,0,0,1,0,0,0,8,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,removeIQHandler/1[org.jivesoftware.openfire.muc.spi.IQHandler],false,336,1,0,0,0,3,4,7,0,0,1,4,0,0,0,2,0,0,0,0,0,0,2,0,0,0,6,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,setLogBatchGracePeriod/1[java.time.Duration],false,2624,0,0,0,0,3,5,10,1,0,1,5,0,0,0,1,0,0,1,0,1,0,1,0,0,0,22,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,isHidden/0,false,3194,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,getOutgoingMessageCount/1[boolean],false,2800,0,0,0,0,2,2,8,2,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,24,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,"getIdentities/3[java.lang.String,java.lang.String,org.jivesoftware.openfire.muc.JID]",false,2843,4,2,0,2,11,11,42,1,8,3,11,2,1,0,8,0,0,26,0,8,0,3,0,0,0,26,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,setLogMaxConversationBatchSize/1[int],false,2569,0,0,0,0,3,3,10,1,0,1,3,0,0,0,2,0,0,1,0,1,0,1,0,0,0,39,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,addExtraFeature/1[java.lang.String],false,3021,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,setIdleUserPingThreshold/1[java.time.Duration],false,2214,2,1,0,1,5,10,11,1,0,1,10,1,1,0,2,0,0,3,2,1,0,1,0,0,0,48,1,1,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/muc/spi/MultiUserChatServiceImpl.java,org.jivesoftware.openfire.muc.spi.MultiUserChatServiceImpl,getChatRoom/1[java.lang.String],false,1942,3,18,15,3,5,8,30,1,3,1,8,0,0,0,2,2,0,0,0,8,0,4,0,0,0,18,1,0,false
