file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/TokenMatchersTest.java,org.apache.commons.csv.TokenMatchersTest,setUp/0,false,35,2,1,0,1,1,1,6,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,5,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/TokenMatchersTest.java,org.apache.commons.csv.TokenMatchersTest,testToString/0,false,72,3,2,0,2,1,6,5,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/TokenMatchersTest.java,org.apache.commons.csv.TokenMatchersTest,testHasContent/0,false,43,2,1,0,1,1,4,4,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/TokenMatchersTest.java,org.apache.commons.csv.TokenMatchersTest,testMatches/0,false,64,2,1,0,1,1,4,6,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,8,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java,org.apache.commons.csv.CSVFileParserTest,testCSVUrl/1[java.io.File],false,105,6,11,0,11,10,24,43,0,14,1,24,1,1,2,1,2,0,16,12,20,6,4,0,0,0,51,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java,org.apache.commons.csv.CSVFileParserTest,generateData/0,false,45,0,0,0,0,2,5,4,1,3,0,5,0,0,0,1,0,0,2,0,1,0,0,0,0,1,4,9,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java,org.apache.commons.csv.CSVFileParserTest,readTestData/1[java.io.BufferedReader],false,50,0,2,2,0,3,2,8,1,1,1,2,0,0,1,1,0,0,1,0,1,0,1,0,0,0,11,2,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java,org.apache.commons.csv.CSVFileParserTest,testCSVFile/1[java.io.File],false,60,6,11,0,11,10,24,42,0,13,1,24,1,1,2,1,2,0,15,12,19,5,4,0,0,0,43,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/PerformanceTest.java,org.apache.commons.csv.PerformanceTest$CSVParserFactory,createParser/0,false,46,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
/users/farah/cpmp/1.ck/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv206Test.java,org.apache.commons.csv.issues.JiraCsv206Test,testJiraCsv206MultipleCharacterDelimiter/0,false,34,6,11,0,11,1,13,28,0,12,0,13,0,0,0,0,2,0,16,9,14,1,1,0,0,0,36,1,0,false
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java,org.apache.commons.csv.Lexer,isMetaChar/1[int],false,188,0,1,1,0,4,0,3,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8,2,0,false
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java,org.apache.commons.csv.Lexer,mapNullToDisabled/1[java.lang.Character],false,206,0,1,1,0,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,2,0,false
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java,org.apache.commons.csv.Lexer,"parseSimpleToken/2[org.apache.commons.csv.Token,int]",false,405,3,10,1,9,9,11,39,1,1,2,11,7,2,1,1,0,0,0,0,6,0,4,0,0,0,76,2,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java,org.apache.commons.csv.Lexer,readEscape/0,false,485,2,8,6,2,13,2,28,8,1,0,2,1,1,0,0,0,0,1,0,1,0,2,0,0,0,56,0,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java,org.apache.commons.csv.Lexer,getCharacterPosition/0,false,95,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java,org.apache.commons.csv.Lexer,isQuoteChar/1[int],false,192,0,2,2,0,2,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java,org.apache.commons.csv.Lexer,isCommentStart/1[int],false,116,0,1,1,0,2,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java,org.apache.commons.csv.Lexer,getFirstEol/0,false,108,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java,org.apache.commons.csv.Lexer,trimTrailingSpaces/1[java.lang.StringBuilder],false,517,0,2,2,0,4,4,9,0,1,1,4,0,0,1,1,0,0,0,3,2,2,1,0,0,0,7,0,0,false
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java,org.apache.commons.csv.Lexer,getCurrentLineNumber/0,false,104,1,3,2,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java,org.apache.commons.csv.Lexer,isDelimiter/1[int],false,128,1,5,3,2,6,2,19,4,2,1,2,0,0,1,4,0,0,0,5,5,1,2,0,0,0,36,0,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java,org.apache.commons.csv.Lexer,isEndOfFile/1[int],false,153,0,3,3,0,2,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,0,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java,org.apache.commons.csv.Lexer,readEndOfLine/1[int],false,451,1,5,3,2,9,2,17,1,0,1,2,0,0,0,8,0,0,0,0,4,0,2,0,0,0,39,0,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java,org.apache.commons.csv.Lexer,isStartOfLine/1[int],false,202,0,1,1,0,4,0,3,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,27,0,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java,org.apache.commons.csv.Lexer,isEscape/1[int],false,162,0,2,2,0,2,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java,org.apache.commons.csv.Lexer,isClosed/0,false,112,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java,org.apache.commons.csv.Lexer,"Lexer/2[org.apache.commons.csv.CSVFormat,org.apache.commons.csv.ExtendedBufferedReader]",true,67,4,10,3,7,1,8,11,0,0,2,8,1,1,0,0,0,0,0,3,9,3,0,0,0,0,13,0,0,false
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java,org.apache.commons.csv.Lexer,close/0,false,86,1,2,1,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java,org.apache.commons.csv.Lexer,parseEncapsulatedToken/1[org.apache.commons.csv.Token],false,326,3,12,1,11,13,14,55,3,3,1,14,8,2,2,1,0,0,4,0,10,2,5,0,0,0,94,2,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java,org.apache.commons.csv.Lexer,isEscapeDelimiter/0,false,174,1,4,2,2,6,2,13,3,2,0,2,0,0,1,4,0,0,0,7,2,3,2,0,0,0,35,0,0,true
/users/farah/cpmp/1.ck/commons-csv/src/main/java/org/apache/commons/csv/Lexer.java,org.apache.commons.csv.Lexer,nextToken/1[org.apache.commons.csv.Token],false,221,3,40,29,11,20,14,56,5,5,1,14,8,4,3,2,0,0,0,0,18,0,3,0,0,0,67,0,0,true
