Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Protected Method,"org.easymock.classextension.tests2.ReflectionUtilsTest.B.foo(long)",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ReflectionUtilsTest.testFindMethod()",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ReflectionUtilsTest.testFindMethodClassOfQStringClassOfQArray()",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,3,3,0,4,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ReflectionUtilsTest.testFindMethod_Ambiguous()",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,2,4,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.classextension.tests2.ReflectionUtilsTest.testFindMethod_NotFound()",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,2,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ReflectionUtilsTest.testFindMethod_Superclass()",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,3,3,0,4,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ReflectionUtilsTest.testFindMethod_WrongParams()",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,4,3,0,2,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ReflectionUtilsTest.testGetConstructor_AllPrimitives()",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,7,4,4,0,2,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ReflectionUtilsTest.testGetConstructor_WrongParams()",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ReflectionUtilsTest.testGetConstructor_default()",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ReflectionUtilsTest.testGetConstructor_notFound()",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ReflectionUtilsTest.testGetConstructor_private()",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ReflectionUtilsTest.testGetConstructor_protected()",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ReflectionUtilsTest.testGetConstructor_public()",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,3,2,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.ReflectionUtilsTest.testGetConstructor_twoMatching()",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.classextension.tests2.SerializationTest",test/java/org/easymock/classextension/tests2/SerializationTest.java,1,1,1,1,15,5,10,0,2,14,0,,0,1,,,4,0,4,16,0,1,0,3,,86,26,45,19,29,15,,,28,33,12,27,,,,,1,1,1,1,1,0,0,0,33,4,4,4,4
Private Generic Method,"org.easymock.classextension.tests2.SerializationTest.serialize(T)",test/java/org/easymock/classextension/tests2/SerializationTest.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,2,12,6,9,0,10,1,9,10,5,9,1,1,1,1,,,,,,0,,0,00,1,1,1,1
TypeVariable,"org.easymock.classextension.tests2.SerializationTest.serialize.T",test/java/org/easymock/classextension/tests2/SerializationTest.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Method,"org.easymock.classextension.tests2.SerializationTest.test()",test/java/org/easymock/classextension/tests2/SerializationTest.java,,,,,,,,,,,,,,,,,,,,,,,,,1,23,9,14,5,10,0,11,1,9,10,2,9,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.SerializationTest.testAllMockedMethod()",test/java/org/easymock/classextension/tests2/SerializationTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,21,9,12,3,9,0,5,1,9,10,2,9,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.classextension.tests2.SerializationTest.testChangingClassLoader()",test/java/org/easymock/classextension/tests2/SerializationTest.java,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,4,3,0,0,0,1,0,1,1,0,1,1,1,1,,,,,,0,,0,00,1,1,1,1
File,"samples/java/org/easymock/classextension/samples/BasicClassMockTest.java",samples/java/org/easymock/classextension/samples/BasicClassMockTest.java,1,1,1,1,5,0,4,0,,,,3,0,0,,9,9,4,9,,0,0,0,9,,100,21,54,25,18,27,,,28,39,21,18,,,,,1,1,1,1,,0,,0,50,8,8,8,8
File,"samples/java/org/easymock/classextension/samples/ConstructorCalledMockTest.java",samples/java/org/easymock/classextension/samples/ConstructorCalledMockTest.java,1,1,1,1,6,1,5,0,,,,2,0,0,,7,7,2,7,,0,0,1,6,,90,20,49,24,17,23,,,23,33,21,12,,,,,2,2,2,1,,1,,0,47,7,7,7,6
File,"samples/java/org/easymock/classextension/samples/PartialClassMockTest.java",samples/java/org/easymock/classextension/samples/PartialClassMockTest.java,1,1,1,1,4,0,4,0,,,,2,0,0,,8,8,3,8,,0,0,0,8,,79,15,46,23,13,18,,,22,32,20,12,,,,,1,1,1,1,,0,,0,39,8,8,8,8
File,"test/java/org/easymock/classextension/tests/CglibTest.java",test/java/org/easymock/classextension/tests/CglibTest.java,1,1,1,1,13,2,9,1,,,,2,0,0,,3,3,0,3,,0,1,0,2,,70,14,32,19,16,24,,,20,24,17,13,,,,,1,1,1,1,,0,,0,75,3,3,3,3
File,"test/java/org/easymock/classextension/tests/ClassInstantiatorFactoryTest.java",test/java/org/easymock/classextension/tests/ClassInstantiatorFactoryTest.java,1,1,1,1,5,0,5,0,,,,1,0,0,,6,6,0,6,,0,0,0,6,,72,9,45,28,16,18,,,19,26,19,10,,,,,1,1,1,1,,0,,0,40,6,6,6,6
File,"test/java/org/easymock/classextension/tests/ConstructorTest.java",test/java/org/easymock/classextension/tests/ConstructorTest.java,1,1,1,1,6,0,5,1,,,,4,0,0,,5,5,0,5,,0,1,0,4,,74,10,40,21,13,24,,,18,27,17,12,,,,,1,1,1,1,,0,,0,60,5,5,5,5
File,"test/java/org/easymock/classextension/tests/DefaultClassInstantiatorTest.java",test/java/org/easymock/classextension/tests/DefaultClassInstantiatorTest.java,1,1,1,1,4,0,4,0,,,,11,2,0,,24,22,2,24,,0,1,2,21,,201,31,147,82,47,24,,,42,80,57,33,,,,,2,2,2,1,,1,,0,16,27,27,27,24
File,"test/java/org/easymock/classextension/tests/GenericTest.java",test/java/org/easymock/classextension/tests/GenericTest.java,1,1,1,1,6,0,5,1,,,,5,0,0,,7,7,0,7,,0,0,0,7,,78,11,42,21,13,25,,,20,30,19,13,,,,,1,1,1,1,,0,,0,60,5,5,5,5
File,"test/java/org/easymock/classextension/tests/LimitationsTest.java",test/java/org/easymock/classextension/tests/LimitationsTest.java,1,1,1,1,6,0,5,0,,,,4,0,0,,8,8,0,8,,0,1,0,7,,88,13,57,29,21,18,,,23,36,23,18,,,,,2,2,2,1,,1,,0,32,9,9,9,7
File,"test/java/org/easymock/classextension/tests/MockClassControlTest.java",test/java/org/easymock/classextension/tests/MockClassControlTest.java,1,1,1,1,5,0,4,0,,,,4,0,0,,17,17,2,17,,0,4,0,13,,157,26,94,47,28,37,,,37,58,32,28,,,,,1,1,1,1,,0,,0,39,17,17,17,17
File,"test/java/org/easymock/classextension/tests/MockingTest.java",test/java/org/easymock/classextension/tests/MockingTest.java,1,1,1,1,6,0,6,0,,,,2,0,0,,24,24,1,24,,0,6,0,18,,231,33,173,98,85,25,,,76,104,61,66,,,,,2,2,2,1,,1,,0,14,26,26,26,24
File,"test/java/org/easymock/classextension/tests2/ClassExtensionHelperTest.java",test/java/org/easymock/classextension/tests2/ClassExtensionHelperTest.java,1,1,1,1,8,0,8,0,,,,2,0,0,,6,6,0,6,,0,0,0,6,,85,10,60,29,26,15,,,29,39,24,19,,,,,2,2,2,1,,1,,0,25,9,9,9,6
File,"test/java/org/easymock/classextension/tests2/ConstructorArgsTest.java",test/java/org/easymock/classextension/tests2/ConstructorArgsTest.java,1,1,1,1,4,0,4,0,,,,2,0,1,,11,11,1,11,,0,1,0,10,,90,18,57,30,18,15,,,20,33,20,14,,,,,1,1,1,1,,0,,0,26,11,11,11,11
File,"test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java",test/java/org/easymock/classextension/tests2/EasyMockClassExtensionTest.java,1,1,1,1,9,0,8,0,,,,2,6,3,,28,22,2,28,,4,7,0,17,,371,63,281,98,167,30,,,149,193,75,140,,,,,3,3,3,1,,1,,0,11,36,36,36,28
File,"test/java/org/easymock/classextension/tests2/MockBuilderTest.java",test/java/org/easymock/classextension/tests2/MockBuilderTest.java,1,1,1,1,9,0,8,0,,,,1,0,0,,24,24,2,24,,0,0,0,24,,281,35,231,73,129,15,,,104,140,45,101,,,,,2,2,2,1,,1,,0,06,35,35,35,24
File,"test/java/org/easymock/classextension/tests2/MockedExceptionTest.java",test/java/org/easymock/classextension/tests2/MockedExceptionTest.java,2,2,2,1,19,4,15,1,,,,1,0,0,,4,4,0,4,,0,0,0,4,,108,24,69,24,46,19,,,38,47,19,37,,,,,2,2,2,1,,1,,0,28,8,8,8,4
File,"test/java/org/easymock/classextension/tests2/MocksControlTest.java",test/java/org/easymock/classextension/tests2/MocksControlTest.java,1,1,1,1,11,1,10,0,,,,2,0,0,,13,13,1,13,,0,1,0,12,,196,35,146,65,90,15,,,74,93,45,66,,,,,5,5,5,1,,1,,0,10,17,17,17,13
File,"test/java/org/easymock/classextension/tests2/PartialMockingTest.java",test/java/org/easymock/classextension/tests2/PartialMockingTest.java,1,1,1,1,8,0,8,0,,,,2,0,0,,8,8,2,8,,0,1,2,5,,112,16,73,40,35,25,,,38,49,32,29,,,,,2,2,2,1,,1,,0,34,9,9,9,7
File,"test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java",test/java/org/easymock/classextension/tests2/ReflectionUtilsTest.java,1,1,1,1,4,0,4,0,,,,3,0,0,,24,24,0,24,,1,1,2,20,,152,29,108,59,31,15,,,30,58,42,25,,,,,2,2,2,1,,1,,0,14,25,25,25,24
File,"test/java/org/easymock/classextension/tests2/SerializationTest.java",test/java/org/easymock/classextension/tests2/SerializationTest.java,1,1,1,1,15,5,10,0,,,,1,0,1,,4,4,0,4,,0,1,0,3,,98,30,53,27,29,15,,,36,41,20,27,,,,,1,1,1,1,,0,,0,28,4,4,4,4
