Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Static Method,"org.easymock.internal.LastControl.assertState(boolean,String)",main/java/org/easymock/internal/LastControl.java,,,,,,,,,,,,,,,,,,,,,,,,,7,6,0,6,1,3,0,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Static Method,"org.easymock.internal.LastControl.getCurrentInvocation()",main/java/org/easymock/internal/LastControl.java,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,2,4,0,4,2,3,5,2,4,2,2,3,1,,,,,,1,,0,00,2,2,3,1
Public Static Method,"org.easymock.internal.LastControl.lastControl()",main/java/org/easymock/internal/LastControl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.easymock.internal.LastControl.popCurrentInvocation()",main/java/org/easymock/internal/LastControl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,2,0,2,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Static Method,"org.easymock.internal.LastControl.popLastArgumentMatchers(int)",main/java/org/easymock/internal/LastControl.java,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,12,3,9,0,8,2,9,11,4,9,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Static Method,"org.easymock.internal.LastControl.pullMatchers()",main/java/org/easymock/internal/LastControl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,2,5,0,4,2,4,6,2,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Static Method,"org.easymock.internal.LastControl.pushCurrentInvocation(Invocation)",main/java/org/easymock/internal/LastControl.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,2,5,0,4,2,4,6,2,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Static Method,"org.easymock.internal.LastControl.reportAnd(int)",main/java/org/easymock/internal/LastControl.java,,,,,,,,,,,,,,,,,,,,,,,,,11,5,0,5,2,3,0,5,1,3,4,2,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.easymock.internal.LastControl.reportLastControl(MocksControl)",main/java/org/easymock/internal/LastControl.java,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,1,4,0,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Static Method,"org.easymock.internal.LastControl.reportMatcher(IArgumentMatcher)",main/java/org/easymock/internal/LastControl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,2,5,0,4,2,4,6,2,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Static Method,"org.easymock.internal.LastControl.reportNot()",main/java/org/easymock/internal/LastControl.java,,,,,,,,,,,,,,,,,,,,,,,,,10,5,0,5,2,3,0,6,1,3,4,2,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Static Method,"org.easymock.internal.LastControl.reportOr(int)",main/java/org/easymock/internal/LastControl.java,,,,,,,,,,,,,,,,,,,,,,,,,11,5,0,5,2,3,0,5,1,3,4,2,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.internal.LegacyMatcherProvider",main/java/org/easymock/internal/LegacyMatcherProvider.java,2,2,2,1,12,0,11,0,2,16,0,,0,1,,,5,3,5,17,0,2,0,3,,76,9,65,19,40,2,,,22,37,15,26,,,,,3,3,4,1,1,2,46,0,03,13,13,14,5
Public Method,"org.easymock.internal.LegacyMatcherProvider.getMatcher(Method)",main/java/org/easymock/internal/LegacyMatcherProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,9,1,5,0,5,3,3,6,1,5,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Private Method,"org.easymock.internal.LegacyMatcherProvider.readObject(java.io.ObjectInputStream)",main/java/org/easymock/internal/LegacyMatcherProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,3,19,0,17,6,11,2,12,3,6,10,4,8,3,3,3,1,,,,,,2,,0,12,3,3,3,1
Public Method,"org.easymock.internal.LegacyMatcherProvider.setDefaultMatcher(ArgumentsMatcher)",main/java/org/easymock/internal/LegacyMatcherProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,1,6,0,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.LegacyMatcherProvider.setMatcher(Method,ArgumentsMatcher)",main/java/org/easymock/internal/LegacyMatcherProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,12,1,9,0,7,2,2,4,1,3,3,3,4,1,,,,,,1,,0,00,3,3,4,1
Private Method,"org.easymock.internal.LegacyMatcherProvider.writeObject(java.io.ObjectOutputStream)",main/java/org/easymock/internal/LegacyMatcherProvider.java,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,11,4,7,0,9,2,4,7,3,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Class,"org.easymock.internal.MethodSerializationWrapper",main/java/org/easymock/internal/MethodSerializationWrapper.java,2,2,2,1,16,3,13,0,2,16,0,,0,2,,,2,3,2,14,0,0,0,2,,59,15,44,17,29,0,,,29,35,15,25,,,,,3,3,3,1,1,2,0,0,00,5,5,5,2
Public Constructor,"org.easymock.internal.MethodSerializationWrapper.MethodSerializationWrapper(Method)",main/java/org/easymock/internal/MethodSerializationWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,6,12,3,9,2,6,0,8,2,7,9,3,7,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MethodSerializationWrapper.getMethod()",main/java/org/easymock/internal/MethodSerializationWrapper.java,,,,,,,,,,,,,,,,,,,,,,,,,9,21,4,17,7,12,0,6,3,9,12,6,9,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Public Final Class,"org.easymock.internal.MockInvocationHandler",main/java/org/easymock/internal/MockInvocationHandler.java,2,2,2,2,8,0,8,0,3,10,0,,0,1,,,3,1,3,15,0,0,0,3,,32,5,27,7,16,1,,,10,16,6,10,,,,,6,6,6,5,1,2,0,0,04,8,8,8,7
Public Constructor,"org.easymock.internal.MockInvocationHandler.MockInvocationHandler(MocksControl)",main/java/org/easymock/internal/MockInvocationHandler.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.MockInvocationHandler.getControl()",main/java/org/easymock/internal/MockInvocationHandler.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.MockInvocationHandler.invoke(Object,Method,Object[])",main/java/org/easymock/internal/MockInvocationHandler.java,,,,,,,,,,,,,,,,,,,,,,,,,9,18,0,18,2,13,1,9,6,6,9,1,8,6,6,6,5,,,,,,2,,0,06,6,6,6,5
Public Class,"org.easymock.internal.MocksBehavior",main/java/org/easymock/internal/MocksBehavior.java,2,2,2,1,10,1,9,0,3,22,0,,0,1,,,16,9,16,28,0,3,0,13,,213,42,166,44,99,6,,,63,110,44,74,,,,,12,12,13,5,1,3,85,0,04,40,40,42,22
Public Constructor,"org.easymock.internal.MocksBehavior.MocksBehavior(boolean)",main/java/org/easymock/internal/MocksBehavior.java,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,8,1,6,0,7,1,3,4,1,3,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Final Method,"org.easymock.internal.MocksBehavior.addActual(Invocation)",main/java/org/easymock/internal/MocksBehavior.java,,,,,,,,,,,,,,,,,,,,,,,,,5,70,12,53,12,39,6,21,199,24,38,12,31,12,12,13,5,,,,,,3,,0,11,12,12,13,5
Private Method,"org.easymock.internal.MocksBehavior.addBehaviorListIfNecessary(ExpectedInvocation)",main/java/org/easymock/internal/MocksBehavior.java,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,4,0,5,2,1,3,1,2,2,2,3,1,,,,,,1,,0,00,2,2,3,1
Public Method,"org.easymock.internal.MocksBehavior.addExpected(ExpectedInvocation,Result,Range)",main/java/org/easymock/internal/MocksBehavior.java,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,2,5,0,6,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Final Method,"org.easymock.internal.MocksBehavior.addStub(ExpectedInvocation,Result)",main/java/org/easymock/internal/MocksBehavior.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.MocksBehavior.checkOrder(boolean)",main/java/org/easymock/internal/MocksBehavior.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.MocksBehavior.checkThreadSafety()",main/java/org/easymock/internal/MocksBehavior.java,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,13,1,9,0,4,4,3,7,1,6,4,4,4,1,,,,,,1,,0,00,4,4,4,1
Public Method,"org.easymock.internal.MocksBehavior.getLegacyMatcherProvider()",main/java/org/easymock/internal/MocksBehavior.java,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,3,0,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Private Final Method,"org.easymock.internal.MocksBehavior.getStubResult(Invocation)",main/java/org/easymock/internal/MocksBehavior.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,4,0,4,3,2,6,2,4,3,3,3,3,,,,,,2,,0,00,3,3,3,3
Public Method,"org.easymock.internal.MocksBehavior.isThreadSafe()",main/java/org/easymock/internal/MocksBehavior.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Private Method,"org.easymock.internal.MocksBehavior.lastBehaviorList()",main/java/org/easymock/internal/MocksBehavior.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.MocksBehavior.makeThreadSafe(boolean)",main/java/org/easymock/internal/MocksBehavior.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.MocksBehavior.setDefaultMatcher(org.easymock.ArgumentsMatcher)",main/java/org/easymock/internal/MocksBehavior.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.MocksBehavior.setMatcher(Method,org.easymock.ArgumentsMatcher)",main/java/org/easymock/internal/MocksBehavior.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.MocksBehavior.shouldBeUsedInOneThread(boolean)",main/java/org/easymock/internal/MocksBehavior.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.MocksBehavior.verify()",main/java/org/easymock/internal/MocksBehavior.java,,,,,,,,,,,,,,,,,,,,,,,,,2,28,4,24,4,17,0,10,12,7,16,6,11,6,6,6,1,,,,,,2,,0,00,6,6,6,1
Public Class,"org.easymock.internal.MocksControl",main/java/org/easymock/internal/MocksControl.java,1,1,1,1,7,0,6,0,4,25,0,,0,4,,,33,3,33,45,0,0,1,32,,292,43,239,47,138,10,,,88,148,44,109,,,,,3,3,3,1,1,1,64,0,04,59,59,59,33
Public Enum Type,"org.easymock.internal.MocksControl.MockType",main/java/org/easymock/internal/MocksControl.java,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,2,3,2,28,0,0,0,2,,3,0,3,2,0,0,,,0,1,1,0,,,,,0,0,0,0,1,0,,0,00,0,0,0,0
Public Implicit Method,"org.easymock.internal.MocksControl.MockType.valueOf()",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Implicit Method,"org.easymock.internal.MocksControl.MockType.values()",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,0,0,0,0
Public Constructor,"org.easymock.internal.MocksControl.MocksControl(MockType)",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.MocksControl.andAnswer(IAnswer<? extends Object>)",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,5,0,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MocksControl.andDelegateTo(Object)",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,5,0,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MocksControl.andReturn(Object)",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,5,0,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MocksControl.andStubAnswer(IAnswer<? extends Object>)",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,4,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MocksControl.andStubDelegateTo(Object)",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,4,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MocksControl.andStubReturn(Object)",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,4,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MocksControl.andStubThrow(Throwable)",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,4,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MocksControl.andThrow(Throwable)",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,5,0,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MocksControl.anyTimes()",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,5,0,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MocksControl.asStub()",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,4,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MocksControl.atLeastOnce()",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,5,0,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MocksControl.checkIsUsedInOneThread(boolean)",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,4,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MocksControl.checkOrder(boolean)",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,4,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Generic Method,"org.easymock.internal.MocksControl.createMock(Class<T>)",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,2,7,0,8,2,4,6,2,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Generic Method,"org.easymock.internal.MocksControl.createMock(String,Class<T>)",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,2,7,0,8,2,4,6,2,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
TypeVariable,"org.easymock.internal.MocksControl.createMock.T",main/java/org/easymock/internal/MocksControl.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
TypeVariable,"org.easymock.internal.MocksControl.createMock.T",main/java/org/easymock/internal/MocksControl.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Protected Generic Method,"org.easymock.internal.MocksControl.createProxyFactory(Class<T>)",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
TypeVariable,"org.easymock.internal.MocksControl.createProxyFactory.T",main/java/org/easymock/internal/MocksControl.java,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,0,0,0,0,,,,,0,0,0,0,1,0,0,0,00,0,0,0,0
Public Method,"org.easymock.internal.MocksControl.getState()",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.MocksControl.makeThreadSafe(boolean)",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,4,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MocksControl.once()",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,5,0,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MocksControl.replay()",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,9,1,6,0,6,2,4,6,1,5,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Final Method,"org.easymock.internal.MocksControl.reset()",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,10,6,0,6,1,4,0,6,1,4,5,1,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.MocksControl.resetToDefault()",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.MocksControl.resetToNice()",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.MocksControl.resetToStrict()",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.MocksControl.setLegacyDefaultMatcher(org.easymock.ArgumentsMatcher)",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,8,2,4,9,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1,12,2,2,2,1
Public Method,"org.easymock.internal.MocksControl.setLegacyDefaultReturnValue(Object)",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,4,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MocksControl.setLegacyDefaultThrowable(Throwable)",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,4,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MocksControl.setLegacyDefaultVoidCallable()",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.MocksControl.setLegacyMatcher(org.easymock.ArgumentsMatcher)",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,2,4,0,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MocksControl.times(int)",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,5,0,5,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MocksControl.times(int,int)",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,1,5,0,5,2,3,5,1,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.easymock.internal.MocksControl.verify()",main/java/org/easymock/internal/MocksControl.java,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,9,1,6,0,4,3,3,5,1,4,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Public Class,"org.easymock.internal.ObjectMethodsFilter",main/java/org/easymock/internal/ObjectMethodsFilter.java,2,2,2,1,9,0,8,0,3,18,0,,0,1,,,7,5,7,19,0,4,0,3,,85,14,67,16,38,4,,,31,47,14,33,,,,,4,4,5,4,1,2,51,0,06,16,16,17,10
Public Constructor,"org.easymock.internal.ObjectMethodsFilter.ObjectMethodsFilter(Class<?>,MockInvocationHandler,String)",main/java/org/easymock/internal/ObjectMethodsFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,6,22,1,19,2,13,2,12,6,8,12,1,11,4,4,5,1,,,,,,2,,0,11,4,4,5,1
Public Method,"org.easymock.internal.ObjectMethodsFilter.getDelegate()",main/java/org/easymock/internal/ObjectMethodsFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Final Method,"org.easymock.internal.ObjectMethodsFilter.invoke(Object,Method,Object[])",main/java/org/easymock/internal/ObjectMethodsFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,8,13,0,13,2,7,0,7,4,4,8,1,7,4,4,4,4,,,,,,1,,0,00,4,4,4,4
Private Method,"org.easymock.internal.ObjectMethodsFilter.mockToString(Object)",main/java/org/easymock/internal/ObjectMethodsFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,2,2,2,1,,,,,,0,,0,00,2,2,2,1
Private Method,"org.easymock.internal.ObjectMethodsFilter.mockType(Object)",main/java/org/easymock/internal/ObjectMethodsFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,4,0,6,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Private Method,"org.easymock.internal.ObjectMethodsFilter.readObject(java.io.ObjectInputStream)",main/java/org/easymock/internal/ObjectMethodsFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,10,1,7,2,8,2,5,7,1,6,2,2,2,1,,,,,,1,,0,20,2,2,2,1
Private Method,"org.easymock.internal.ObjectMethodsFilter.writeObject(java.io.ObjectOutputStream)",main/java/org/easymock/internal/ObjectMethodsFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,1,4,0,3,1,4,5,1,4,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Class,"org.easymock.internal.Range",main/java/org/easymock/internal/Range.java,1,1,1,1,5,0,5,0,2,5,0,,0,1,,,9,2,9,21,0,0,0,9,,66,14,52,14,25,0,,,18,33,13,20,,,,,4,4,4,3,1,1,38,0,00,14,14,15,11
Public Constructor,"org.easymock.internal.Range.Range(int)",main/java/org/easymock/internal/Range.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.easymock.internal.Range.Range(int,int)",main/java/org/easymock/internal/Range.java,,,,,,,,,,,,,,,,,,,,,,,,,6,18,2,16,1,11,0,5,8,5,9,1,8,4,4,4,1,,,,,,1,,0,00,4,4,4,1
Public Method,"org.easymock.internal.Range.contains(int)",main/java/org/easymock/internal/Range.java,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,1,2,1,1,1,1,2,1,,,,,,0,,0,00,1,1,2,1
Public Method,"org.easymock.internal.Range.expectedCount()",main/java/org/easymock/internal/Range.java,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.Range.getMaximum()",main/java/org/easymock/internal/Range.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.Range.getMinimum()",main/java/org/easymock/internal/Range.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.Range.hasFixedCount()",main/java/org/easymock/internal/Range.java,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.easymock.internal.Range.hasOpenCount()",main/java/org/easymock/internal/Range.java,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
